rating,keyword,relevance,bucket
1, Cardinal football game, 0.706904, 0
1, friendly waitress, 0.690648, 0
1, waitress swings, 0.712543, 1
1, Mildly passable beer, 0.701456, 1
1, bar, 0.81176, 2
1, draft beer, 0.795048, 2
1, room temp beer, 0.725582, 3
1, place, 0.983132, 4
1, beer, 0.93501, 4
1, food, 0.760904, 5
1, hot beer, 0.787088, 6
1, pork, 0.688682, 6
1, pretty standard BBQ, 0.698368, 7
1, sweaty old men, 0.66545, 7
1, good sized burger, 0.702298, 8
1, onion rings, 0.681824, 8
1, amiable enough place, 0.61791, 9
2, better service, 0.571696, 0
2, place, 0.282195, 0
2, Disappointed Weak drinks, 0.922676, 1
2, service, 0.69444, 1
2, food order, 0.790005, 2
2, big problem, 0.630413, 2
2, tab, 0.385462, 3
2, thing, 0.381571, 3
2, food, 0.905353, 4
2, Country music atmosphere, 0.846274, 6
2, Overall average bar, 0.832998, 6
2, staff, 0.473731, 7
2, Westgate, 0.308935, 7
2, live band, 0.602493, 8
2, nights, 0.284026, 8
3, big mason jars, 0.93705, 0
3, Fiddy cent Coors, 0.898231, 0
3, wannabe nightclub/bar/restaurant thingy, 0.924634, 1
3, strip mall hell, 0.874189, 1
3, business trip, 0.662707, 2
3, music, 0.476304, 2
3, beer prices, 0.666507, 3
3, bike night, 0.645443, 3
3, food, 0.586825, 4
3, curt bartenders, 0.685852, 6
3, good place, 0.657398, 6
3, weirdest mix, 0.67848, 7
3, Garth Brooks, 0.668399, 7
3, fun touch, 0.690592, 8
3, Whiskey Rose, 0.669008, 8
3, cornbread sides, 0.694344, 9
3, servings, 0.47147, 9
4, -Hard liquor, 0.805883, 0
4, dance floor, 0.801443, 0
4, touristy spot, 0.798057, 2
4, space, 0.674339, 2
4, Whichever beers, 0.811721, 3
4, small handful, 0.809683, 3
4, late lunch, 0.832593, 4
4, -Amazing karaoke, 0.805927, 4
4, food, 0.816537, 5
4, staff, 0.70164, 5
4, Whiskey Rose, 0.953607, 6
4, place, 0.9116, 6
4, buffalo chicken, 0.950046, 7
4, good size portion, 0.921547, 7
4, American Idol level, 0.953424, 8
4, good time, 0.938744, 8
4, fun place, 0.806304, 9
4, lunch midweek, 0.806199, 9
5, Pulled Pork sandwich., 0.849103, 0
5, Dear reviewers reading, 0.848268, 0
5, Caesar salad, 0.740473, 1
5, huge mason jar, 0.830494, 2
5, corn fritters, 0.739496, 2
5, hard time, 0.774019, 3
5, buffalo chicken salad, 0.924099, 6
5, good time, 0.863548, 6
5, Big Mac sauce, 0.909528, 7
5, best salads, 0.890408, 7
5, new favorite places, 0.862643, 8
5, dry rub, 0.857699, 8
5, BBQ sauce, 0.942373, 9
5, buffalo chicken sandwich, 0.934047, 9
