rating, keyword, relevance, bucket
1, draft beer, 0.909765, 0
1, time, 0.721679, 0
1, miller light, 0.92847, 2
1, skunk, 0.678703, 2
3, Obama campaign, 0.893821, 0
3, Las Vegas, 0.887484, 0
3, energy, 0.328206, 1
3, lighting, 0.31738, 1
3, stereo, 0.541051, 2
3, Strip, 0.342283, 2
3, Office Bar, 0.793804, 3
3, bartenders, 0.38036, 3
3, statewide headquarters, 0.910982, 6
3, Zodie, 0.459213, 6
3, staff New, 0.751526, 7
3, funny look, 0.803656, 8
4, diet coke, 0.676694, 0
4, video poker, 0.665304, 0
4, Asian restaurants, 0.684302, 1
4, sandwich place, 0.682826, 1
4, die-hard karaoke ilk, 0.918026, 2
4, neighborhood haunt, 0.698799, 2
4, *cough*Blind Tiger*cough*, 0.654091, 3
4, beer offerings, 0.621944, 3
4, places, 0.499065, 5
4, Julie, 0.497516, 5
4, drink card, 0.67917, 6
4, great time, 0.656463, 6
4, dive bar, 0.842352, 7
4, sweet locals, 0.684331, 7
4, awesome dive bar, 0.834075, 8
4, bartender, 0.539785, 8
5, smoky bar, 0.476714, 0
5, Karaoke dive bar, 0.921438, 3
5, longer food service, 0.733717, 3
5, especially KJ, 0.552283, 6
5, Buy drinks, 0.42823, 7
5, cool senior guy, 0.7858, 8
5, Denver Bronos, 0.39914, 8
5, lively crowd, 0.437754, 9
5, entertaining voices.., 0.400156, 9
