rating, keyword, relevance, bucket
1, worst service, 0.69125, 0
1, same. mediocre food, 0.669081, 0
1, record horrible service, 0.667352, 1
1, rude manager, 0.567013, 1
1, server, 0.668197, 2
1, Angry Orchard, 0.637585, 2
1, greatest restaurant experience, 0.630975, 3
1, Angry Orchard bottle, 0.625622, 3
1, food, 0.979959, 4
1, Taco Mac, 0.817567, 4
1, place, 0.646833, 5
1, south Charlotte location, 0.650058, 6
1, family restaurant muddles, 0.649806, 6
1, Clemson Carolina game, 0.644252, 7
1, South Park, 0.542814, 7
1, beer selection, 0.682034, 8
1, good beer selection, 0.670476, 8
2, better food, 0.475181, 0
2, all-too-impressive beer list, 0.468637, 0
2, typical bar food, 0.454387, 1
2, good food, 0.440199, 1
2, cole slaw, 0.470529, 2
2, flat screen tv, 0.459496, 2
2, beer list, 0.598155, 3
2, best food, 0.407933, 3
2, food, 0.747966, 4
2, waitress, 0.454316, 4
2, beers, 0.46227, 5
2, place, 0.461396, 5
2, beer, 0.73043, 6
2, Flying Saucer, 0.628717, 6
2, Taco Mac, 0.931682, 7
2, long way, 0.455668, 7
2, beer selection, 0.582482, 8
2, Taco Mac glass, 0.481144, 8
2, good beer selection, 0.472591, 9
3, huge beer selection, 0.598791, 0
3, good ol texas, 0.596055, 0
3, bad sports bar, 0.533583, 1
3, bar food, 0.633081, 2
3, generic bar food, 0.567291, 2
3, Mile Island, 0.574479, 3
3, Wild Wing Café, 0.532603, 3
3, service, 0.70332, 4
3, menu, 0.566402, 4
3, food, 0.848369, 5
3, beer, 0.890454, 6
3, blue cheese, 0.739289, 6
3, Taco Mac, 0.931219, 7
3, good beer, 0.651126, 7
3, beer selection, 0.791502, 8
3, Great selection beer, 0.604014, 8
3, good brew list, 0.568007, 9
3, Taco Mac University, 0.565469, 9
4, buffalo wild wings, 0.477195, 0
4, Flying Saucer Flypaper, 0.431392, 0
4, sports bar food, 0.444685, 2
4, drinks.  huge beer, 0.442882, 2
4, sports bar, 0.631139, 3
4, sports bar vibe, 0.428118, 3
4, food, 0.607469, 4
4, huge beer selection, 0.530902, 4
4, beer selection, 0.961589, 5
4, taco mac, 0.931412, 5
4, Bikinis sports bar, 0.437049, 6
4, better restaurant choice, 0.405359, 6
4, Flying Saucer, 0.54732, 7
4, wonderful beer selection, 0.455599, 7
4, great beer selection, 0.646044, 8
4, sweet potato fries, 0.496101, 8
4, best beer selections, 0.434536, 9
4, Fun place, 0.410568, 9
5, Buffalo Wild Wings, 0.662449, 0
5, usual wait, 0.519794, 0
5, sports bar people, 0.604733, 1
5, great restaurant, 0.480482, 1
5, Taco Mac, 0.983045, 3
5, food, 0.584078, 6
5, good place, 0.480098, 6
5, bar dining location, 0.621995, 7
5, Sunday night football, 0.608678, 7
5, truly outstanding experience, 0.658039, 8
5, Great Beer selection, 0.65642, 8
5, great job, 0.507547, 9
5, old steakhouse, 0.501804, 9
