rating, keyword, relevance, bucket
1, chip dinner, 0.427469, 0
1, different things, 0.387157, 0
1, time, 0.207488, 1
1, flat Coke.  nuff, 0.678466, 2
1, English hot tea, 0.650125, 2
1, metal tea pot, 0.664314, 3
1, beer, 0.205379, 3
1, chips, 0.515936, 5
1, fish, 0.453314, 5
1, detailed review, 0.410976, 6
1, 15 min, 0.387672, 6
1, AMAZING Bread Pudding, 0.748372, 7
1, north Phoenix, 0.405183, 7
1, bread pudding, 0.924366, 8
1, awesome custard, 0.410144, 8
1, incredible bread pudding, 0.747717, 9
1, nice English waitress, 0.726883, 9
2, fish n chips, 0.793673, 0
2, zombie type movie, 0.784772, 0
2, food tho, 0.675344, 1
2, ordinary bar, 0.661429, 1
2, British themed place, 0.834109, 2
2, spider web decoration, 0.74174, 2
2, typical English food, 0.786186, 3
2, British place, 0.701893, 3
2, sausage rolls, 0.96623, 4
2, favorite sausage rolls, 0.812068, 6
2, nice staff, 0.671902, 6
2, nice large sausage, 0.824082, 7
2, certain way, 0.743131, 7
2, Delicious sausage, 0.690825, 8
2, authentic British recipe, 0.764617, 9
2, Nice enough Pub, 0.653649, 9
3, heavily tattooed crowd, 0.788304, 0
3, cool little pub, 0.780632, 0
3, after-work watering hole, 0.752634, 1
3, deep fried pickles, 0.796729, 2
3, desert island bar, 0.788851, 2
3, skinny emo hipster, 0.768594, 3
3, frequent lunchtime spot, 0.753091, 3
3, food, 0.884635, 5
3, time, 0.804986, 5
3, BOP, 0.770536, 6
3, Golden Tee machine, 0.756947, 6
3, pool table, 0.866489, 7
3, place, 0.861367, 7
3, British Open Pub, 0.904213, 8
3, pretty good food, 0.840667, 8
4, Great bar food, 0.673752, 0
4, extra greasy food, 0.613931, 0
4, good place, 0.639653, 1
4, tasty bar food, 0.638546, 2
4, pool table, 0.719582, 3
4, typical bar food, 0.639376, 3
4, good bar food, 0.780109, 4
4, green chile, 0.653947, 4
4, place, 0.941293, 5
4, food, 0.807202, 5
4, British Open, 0.833511, 6
4, english pub, 0.744891, 6
4, good food, 0.670234, 7
4, delicious bar food, 0.644936, 7
4, great time, 0.655932, 8
4, sweet potato fries, 0.642448, 8
4, good hangout place, 0.672832, 9
4, great place, 0.645628, 9
5, star English Pub, 0.755757, 0
5, spicy beer cheese, 0.740851, 0
5, B.O. Pub, 0.713379, 1
5, little culture shock, 0.716925, 2
5, pub, 0.836262, 3
5, British Open, 0.947328, 5
5, place, 0.836684, 5
5, beer cheese dip, 0.843537, 6
5, free shot glass, 0.825696, 6
5, Heather Ale, 0.865444, 7
5, genuine English pub, 0.755811, 7
5, best pub food, 0.831136, 8
5, Good beer selection, 0.762576, 8
5, pub grub, 0.699592, 9
