rating,keyword,relevance,bucket
1, dive campus bar, 0.874032, 0
1, horrible waitress, 0.802132, 0
1, ladies room, 0.737393, 1
1, time, 0.459266, 1
1, rude waitress, 0.839451, 2
1, grimy guy, 0.735933, 2
1, better campus experience, 0.956138, 3
1, bar- stick, 0.700093, 3
1, girls, 0.567179, 4
1, girl, 0.62793, 5
1, food, 0.51625, 5
1, Sticky floors, 0.719488, 6
1, coke, 0.459678, 6
1, Coors light, 0.939548, 7
1, Illini scarf, 0.710298, 7
1, green health inspection, 0.916585, 8
1, Hey, 0.477476, 8
2, sweaty inane madness, 0.847699, 0
2, perfect onion rings, 0.797123, 0
2, scantily clad sorority, 0.902153, 1
2, sorority girls, 0.898539, 1
2, overweight sorority girls, 0.853451, 2
2, favorite bar, 0.685668, 2
2, outdoor area, 0.691991, 3
2, fresh air, 0.688786, 3
2, beer, 0.598948, 4
2, service, 0.568251, 4
2, place, 0.697538, 5
2, drinks, 0.576982, 5
2, half off burgers, 0.725505, 6
2, different times, 0.675878, 6
2, RIDICULOUSLY cheap. shots, 0.868858, 7
2, good thing, 0.690402, 7
3, grade dance night, 0.726957, 0
3, Temporary Tattoos-day party, 0.719741, 0
3, nefarious characters, 0.585441, 1
3, creepers, 0.418991, 1
3, dance floor, 0.988441, 2
3, complete assholes, 0.566313, 2
3, Classic college bar, 0.697369, 3
3, California Burger, 0.675971, 3
3, drinks, 0.406163, 5
3, fried egg, 0.772814, 6
3, fair share, 0.5179, 6
3, Great burger selection, 0.875722, 7
3, favorite places, 0.529186, 7
3, Solid drinking establishment, 0.690712, 8
3, great college spirit, 0.672613, 8
4, early afternoon time, 0.928592, 0
4, decent beer selection, 0.923782, 0
4, random ass grabbing, 0.926856, 1
4, mediocre well drinks, 0.784855, 1
4, Green St bars, 0.918134, 2
4, worst college experiences, 0.890878, 2
4, late night crowd, 0.874115, 3
4, Joe, 0.647407, 4
4, great place, 0.772846, 6
4, fond memories, 0.759895, 6
4, Loaded Potato burger, 0.897614, 7
4, great story, 0.78014, 7
4, great specials, 0.762661, 8
4, pretty fun, 0.76104, 8
4, Urbana veggie burger, 0.932225, 9
