rating,keyword,relevance,bucket
1, Chicago style pizza, 0.746011, 0
1, roast beef sandwich, 0.712206, 0
1, cold cuts, 0.559879, 1
1, meat calzone, 0.553318, 1
1, bland salsa, 0.57108, 2
1, tomato juice, 0.569797, 2
1, Amore Sports Grill, 0.963818, 3
1, pizza, 0.855029, 3
1, place, 0.769911, 5
1, wife, 0.530729, 5
1, McDowell Mtn Ranch, 0.972762, 6
1, video games, 0.690458, 6
1, deep dish pizza, 0.740296, 7
1, new Amore Sports, 0.710184, 7
1, reasonable expectation, 0.543083, 8
3, Cutlet Parm sandwich, 0.967135, 0
3, Thompson Peak Pkwy, 0.910569, 0
3, area bars, 0.64615, 1
3, big fight, 0.639563, 1
3, hard karaoke fans, 0.847459, 2
3, frozen fair, 0.673661, 2
3, place, 0.444018, 3
3, order appetizers, 0.700631, 6
3, big guy, 0.672042, 6
3, small local businesses, 0.920727, 7
3, Amore Sports Grill, 0.90565, 7
3, rich snobs, 0.670817, 8
3, private jets, 0.656485, 8
4, Chicago style, 0.717324, 0
4, Nice Chicago guy, 0.967512, 7
4, deep dish, 0.810412, 7
4, proper ovens, 0.836256, 8
4, food specials, 0.790569, 8
4, video stuff, 0.731062, 9
4, games, 0.459804, 9
5, absolutely killer, 0.820922, 0
5, fried cheese, 0.737149, 0
5, heaven Scottsdale, 0.672258, 6
5, hassle, 0.283702, 6
5, competition square, 0.642336, 7
5, rump, 0.321447, 7
5, bar staff, 0.692421, 8
5, great match, 0.654222, 8
5, great beer varieties, 0.961475, 9
5, delicious food, 0.688965, 9
