rating,keyword,relevance,bucket
2, VIP section, 0.414483, 0
2, distinctive stamp, 0.338765, 0
2, Poor planning House, 0.522522, 1
2, horrible food, 0.331052, 1
2, wristband table, 0.333148, 2
2, food line, 0.308101, 2
2, handy-cap parking, 0.383283, 3
2, people, 0.29444, 3
2, food, 0.908382, 4
2, VIP, 0.748011, 4
2, event, 0.371867, 5
2, VIP tent, 0.713161, 6
2, chicken wings, 0.622505, 6
2, VIP parking, 0.724624, 7
2, VIP ticket, 0.48668, 7
3, proper parking attendants, 0.781075, 0
3, San Genaro Feast, 0.744086, 0
3, beer tent, 0.71426, 1
3, parking situation, 0.675195, 1
3, Las Vegas, 0.7759, 2
3, actual restaurant, 0.644408, 2
3, fewer food booths, 0.797328, 3
3, parking attendants, 0.79121, 3
3, food, 0.96876, 5
3, parking, 0.802512, 5
3, tickets vs cash, 0.710145, 6
3, egg roll, 0.707941, 6
3, food vs, 0.641495, 7
3, Good point, 0.621781, 7
3, mini bundt cakes, 0.71715, 8
3, ample parking, 0.671013, 8
3, event worth checking, 0.71928, 9
3, Sara Bareillis, 0.627946, 9
4, super food court, 0.708111, 0
4, Gennaro Italian Festival, 0.645404, 0
4, VIP section, 0.601697, 1
4, food courts, 0.63816, 2
4, Desert Breeze, 0.632378, 2
4, Food coma time, 0.720364, 3
4, food truck, 0.651861, 3
4, food, 0.927224, 5
4, event, 0.643529, 5
4, best food, 0.633046, 6
4, Bacon Wrapped Chicken, 0.624389, 6
4, high maintenance lady, 0.74139, 7
4, food vendor options, 0.661813, 7
4, Goo Goo Dolls, 0.804958, 8
4, VIP tickets, 0.717456, 8
4, music-lover friendly activity, 0.619362, 9
4, great bands, 0.586104, 9
5, Las Vegas food, 0.727862, 0
5, sampler bbq plate, 0.681278, 0
5, culinary dropout, 0.773449, 2
5, Counting Crows, 0.718742, 2
5, Las Vegas weather, 0.69198, 3
5, best seafood bite, 0.685585, 3
5, food lineup, 0.686472, 4
5, standing section, 0.679712, 4
5, Las Vegas, 0.905681, 5
5, food, 0.876692, 5
5, salmon bruschetta, 0.708503, 6
5, free food, 0.689675, 6
5, Great American Pub, 0.747496, 7
5, food festival, 0.746678, 7
5, Goo Goo Dolls, 0.748352, 8
5, fun little goodie, 0.68609, 8
5, Heffron Drive, 0.685973, 9
