rating,keyword,relevance,bucket
1, sure thier gamers, 0.951377, 0
1, somewhat fresh ingredient, 0.928623, 0
1, gaming/sports bar type, 0.900412, 1
1, best menu items, 0.86886, 1
1, female bartenders, 0.783051, 2
1, decent ingredient, 0.779812, 2
1, chicken enchilada soup, 0.955952, 3
1, decent salad, 0.755356, 3
1, drinks, 0.671045, 4
1, food choices, 0.72792, 6
1, Lodge, 0.591623, 6
1, decent bartenders, 0.795742, 7
1, chicken wings, 0.760659, 8
1, better chance, 0.725226, 8
1, regulr GOOD LUCK, 0.923951, 9
1, FYI, 0.551644, 9
2, gambling induced friends, 0.885717, 0
2, female bartenders, 0.78656, 0
2, draft specials, 0.729744, 1
2, friendlier staff, 0.728899, 1
2, worst Bar service, 0.935568, 2
2, right button, 0.726984, 2
2, Average food, 0.761343, 3
2, oriental chick, 0.737022, 3
2, coffee, 0.666078, 5
2, Minimal beer selection, 0.953059, 6
2, Pint glass, 0.746408, 7
2, extra star, 0.724264, 7
2, Ahi Salad, 0.736712, 8
2, Hotiyaki Wings, 0.719155, 8
2, fantastic food, 0.700305, 9
2, ambiance, 0.545504, 9
3, Tri-Tip Dip Sandwich, 0.952428, 0
3, steak sandwich, 0.909381, 0
3, au jus, 0.842653, 1
3, club sandwich, 0.817887, 1
3, casual bar lunch, 0.823794, 2
3, mexi food place, 0.792436, 2
3, fish scale sheen, 0.778283, 3
3, SW/Summerlin border neighborhood, 0.766776, 3
3, swiss cheese, 0.793934, 6
3, fries, 0.738791, 6
3, roast beef, 0.878243, 7
3, fresh baked roll, 0.806687, 7
3, Great food selection, 0.820042, 8
3, Cheddar sandwich, 0.800704, 8
3, fun staff, 0.70644, 9
4, parm chicken tenders, 0.712992, 0
4, White corn chips, 0.653139, 0
4, Hot Sauce, 0.578906, 2
4, bar food, 0.548947, 2
4, dark wood paneling, 0.643001, 3
4, terryiaki flavor, 0.536547, 3
4, log cabin lodge, 0.641598, 4
4, Nachos, 0.469816, 5
4, Hotiyaki Chicken Tenders, 0.900057, 6
4, egg rolls, 0.78837, 6
4, Las Vegas, 0.677798, 7
4, taste buds dream, 0.633744, 7
4, nice cozy hang, 0.657653, 8
4, nice pre-movie dinner, 0.65386, 8
4, nice service                                                                                                              Great, 0.661513, 9
4, great food, 0.652468, 9
5, half price, 0.797173, 0
5, Hurry, 0.408287, 0
5, better word, 0.790854, 3
5, lack, 0.358005, 3
5, wings, 0.535195, 6
5, best bartender, 0.913391, 7
5, Best cheeseburgers, 0.838498, 7
5, Great quesadilla, 0.905571, 8
5, best Pineapple, 0.890024, 8
5, couple beers, 0.797894, 9
5, quality food, 0.73332, 9
