rating, keyword, relevance, bucket
3, Maldon sea salt, 0.877792, 0
3, Peppers brownies, 0.684359, 0
3, little bit, 0.676291, 2
3, flavour, 0.544666, 2
3, Michael Neave, 0.73991, 3
3, chewy fat, 0.72328, 3
3, nice portion size, 0.924423, 6
3, venison terrine, 0.757606, 6
3, express lunch, 0.956594, 7
3, express lunch menu, 0.954411, 7
3, perfectly fine meal, 0.912166, 8
3, similar tastes, 0.712237, 8
3, fantastic deal, 0.685429, 9
3, courses, 0.447977, 9
5, Butternut Squash Gnocci, 0.778474, 0
5, best vegetarian meal, 0.764271, 0
5, annoyingly prime location, 0.756648, 1
5, additional comment, 0.690125, 1
5, Roasted Venison Rump, 0.748657, 2
5, fancy shit heaven, 0.747055, 2
5, green pepper gnocci, 0.76112, 3
5, Vanilla Ice Cream, 0.742335, 3
5, Michael Neave, 0.960459, 5
5, Ice Cream, 0.820224, 5
5, Express Lunch Menu, 0.910486, 6
5, Brass Monkey-like establishments, 0.758772, 6
5, Italian grandmother pee, 0.768576, 7
5, freakish savant loves, 0.761897, 7
5, cranberry brownie, 0.777519, 8
5, seasonally changing menu, 0.749227, 8
5, amazingly delectable meals, 0.747761, 9
5, French white wine, 0.739877, 9
