rating, keyword, relevance, bucket
1, fried food, 0.545818, 0
1, fried batter, 0.509455, 0
1, deep fried desserts, 0.58746, 1
1, fried Oreos/twinkies, 0.513629, 1
1, Las Vegas, 0.449741, 2
1, heart attack, 0.440282, 2
1, deep fried oreos, 0.970105, 3
1, deep fried junk, 0.597854, 3
1, place, 0.57525, 4
1, deep fried twinkie, 0.799623, 5
1, hot dog, 0.600079, 5
1, God bless Fremont, 0.435617, 6
1, traditional casino feather, 0.433588, 6
1, deep fried twinkies, 0.810974, 7
1, giant booze slurpies, 0.43114, 7
1, casino couple times, 0.435515, 8
1, nicer place, 0.399193, 8
2, deep fried Twinkie, 0.585086, 0
2, cheap Deep Fried, 0.518772, 0
2, snack bar, 0.472699, 1
2, Deep-Fried Twinkies, 0.360267, 1
2, deep fried crap, 0.56091, 2
2, deep fried deliciousness, 0.513804, 2
2, deep fried twinkies, 0.95284, 3
2, hot dogs, 0.42203, 3
2, deep fried oreos, 0.909379, 4
2, place, 0.624861, 4
2, slot machines, 0.49262, 5
2, casino, 0.461874, 5
2, people, 0.34088, 6
2, casino frozen drinks, 0.327599, 7
2, better customer service, 0.311167, 7
2, fried dough, 0.446596, 8
2, mardi gras beads, 0.401872, 8
3, deep fried twinkies/oreos, 0.452479, 0
3, cheap fried oreos, 0.415468, 0
3, snack bar, 0.23951, 1
3, deep fried twinkies, 0.728989, 2
3, deep fried twinkie., 0.452136, 2
3, deep fried twinkie, 0.971554, 3
3, deep fried Oreo, 0.506258, 3
3, hot dogs, 0.508163, 4
3, place, 0.396114, 4
3, fried oreos, 0.978466, 5
3, deep fried oreos, 0.897424, 5
3, cent hot dogs, 0.220199, 6
3, Twinkie person, 0.216259, 6
3, infamous deep-fried Twinkies, 0.25092, 7
3, perfectly preserved Twinkies, 0.236967, 7
3, fried desserts, 0.325757, 8
3, deep fried happiness, 0.437336, 9
3, fried treats, 0.323963, 9
4, deep fried oreos,twinkies, 0.457161, 0
4, deep fried deliciousness, 0.430353, 0
4, fried food, 0.42312, 1
4, greasy fried food, 0.418213, 1
4, deep fried oreo, 0.439531, 2
4, cheap food, 0.360743, 2
4, deep fried goodness, 0.53332, 3
4, cheap place, 0.349093, 3
4, deep fried oreos, 0.953017, 4
4, deep fried twinkies, 0.928089, 4
4, hot dogs, 0.752421, 5
4, place, 0.504905, 5
4, fremont street, 0.479111, 6
4, actual fried Twinkie, 0.418394, 6
4, deep fried twinkie, 0.525477, 7
4, deep fried goodies, 0.499663, 7
4, fried foods, 0.397793, 8
4, deep friend oreo, 0.359683, 8
5, GOOD TIME Oh, 0.460869, 0
5, american hot dog, 0.459654, 0
5, deep fried candy, 0.53717, 1
5, HOT DOG PLACE, 0.480169, 1
5, hot dog, 0.646753, 2
5, deep fried things, 0.541803, 2
5, Dollar hot dogs, 0.460273, 3
5, deep fried twinkie, 0.718593, 4
5, fremont street, 0.568396, 4
5, deep fried twinkies, 0.693788, 5
5, hot dogs, 0.671237, 5
5, deep fried oreos, 0.916607, 6
5, deep fried goodies, 0.536797, 6
5, deep fried oreo, 0.676071, 7
5, cookie deep fried, 0.535716, 7
5, deep fried goodness, 0.529897, 8
5, great time, 0.495364, 8
5, heavenly fried twinkie, 0.521847, 9
5, awesome night Mermaids, 0.460147, 9
