rating, keyword, relevance, bucket
4, une bonne vibe, 0.98751, 0
4, une amie et, 0.973535, 0
4, private room, 0.869931, 2
4, typical watering hole, 0.858499, 2
4, drink list, 0.820932, 3
4, est rare dans, 0.919104, 4
4, cher mais pas, 0.981151, 6
4, bonne ambiance, 0.805022, 6
4, c'est la vie, 0.942659, 7
4, petite mais relativement, 0.921272, 7
4, rich red velour, 0.870849, 8
4, short time, 0.813668, 8
4, nice place, 0.83826, 9
4, comfy sofas, 0.819922, 9
5, la meilleure ambiance, 0.962752, 0
5, bar où je, 0.76817, 0
5, volume dial, 0.452165, 3
5, emphatically not mixologists, 0.417478, 3
5, occasional live music, 0.7283, 6
5, order beers, 0.406888, 6
5, Quelle ambiance, 0.705206, 7
5, trashy B-movies, 0.528535, 7
5, Juste sublime et, 0.757246, 8
5, le reste suit, 0.737992, 8
5, grown-up fun, 0.517763, 9
5, 40-somethings intent, 0.489581, 9
