rating,keyword,relevance,bucket
1, tuna roll, 0.883573, 0
1, Assorted Sushi Platter, 0.842227, 0
1, fried thai rice, 0.91062, 1
1, service industry, 0.809054, 1
1, fellow Yelper Kurdy, 0.786694, 2
1, poke salad, 0.716428, 2
1, waitress, 0.851151, 3
1, food, 0.810195, 3
1, customer service, 0.916978, 4
1, place, 0.853154, 4
1, sushi, 0.923134, 6
1, table green tea, 0.792571, 6
1, sushi lunch sampler, 0.877265, 7
1, Quality fish, 0.708288, 7
1, experienced sushi consumer, 0.87799, 9
2, real sushi, 0.605683, 0
2, poorly formed rice, 0.486925, 0
2, Terrible sushi, 0.592195, 1
2, old imitation crab, 0.465796, 1
2, sushi bar, 0.791336, 2
2, imitation crab, 0.514345, 2
2, actual sushi restaurant, 0.660555, 3
2, chewy doughy pouch, 0.482608, 3
2, sushi, 0.970927, 5
2, food, 0.462106, 5
2, custom sushi shop, 0.703505, 6
2, Hory Fook Roll, 0.497652, 6
2, sushi chef, 0.591976, 7
2, good rainbow roll, 0.484149, 7
2, nice sushi place, 0.741036, 8
2, Better sushi places, 0.726686, 8
2, sushi establishment, 0.596922, 9
2, great location, 0.406744, 9
3, buffalo chix sushi, 0.658607, 0
3, overall good experience, 0.533596, 0
3, sushi joint, 0.605648, 1
3, authentic sushi, 0.63627, 2
3, great sushi, 0.623355, 2
3, sushi bar, 0.760816, 3
3, upscale sushi bar, 0.685851, 3
3, time, 0.520056, 4
3, sushi, 0.982431, 5
3, spicy tuna, 0.650486, 5
3, Squid Ink, 0.815933, 6
3, buffalo chicken sushi, 0.71422, 6
3, sushi place, 0.79841, 7
3, sushi rolls, 0.736194, 7
3, Good sushi place, 0.712322, 8
3, sushi house, 0.612849, 8
3, pretty good sushi, 0.718903, 9
3, sushi place downtown, 0.66624, 9
4, sushi spot, 0.531385, 0
4, sushi chef, 0.518418, 0
4, sushi rivalry, 0.50966, 2
4, sushi joints, 0.491183, 2
4, modern sushi bar, 0.535676, 3
4, assorted sushi, 0.516589, 3
4, sushi bar, 0.637593, 4
4, bread pudding, 0.45109, 4
4, green tea ice, 0.543433, 5
4, tea ice cream, 0.540387, 5
4, squid ink, 0.965618, 6
4, sushi, 0.928717, 6
4, green bean tempura, 0.653324, 7
4, sushi rolls, 0.622607, 7
4, good sushi, 0.795887, 8
4, sushi place downtown, 0.666723, 8
4, Great sushi place, 0.582457, 9
4, pretty good sushi, 0.579919, 9
5, sushi bar, 0.531648, 3
5, standard sushi, 0.52193, 3
5, squid ink, 0.923787, 5
5, time, 0.435502, 5
5, sushi, 0.820464, 6
5, Squid Ink Sushi, 0.588861, 6
5, sushi night, 0.550576, 7
5, sushi dinners, 0.533683, 7
5, great sushi, 0.700157, 8
5, great Sushi place, 0.689098, 8
5, Ridiculously good sushi, 0.609405, 9
5, best sushi chef, 0.586367, 9
