rating, keyword, relevance, bucket
1, way, 0.671696, 0
1, place, 0.713843, 1
1, money machine, 0.996853, 7
1, piece, 0.678258, 7
2, Pizza Peel, 0.826739, 0
2, Pizza Joint, 0.684989, 0
2, crust pizza, 0.67451, 1
2, cheese sauce, 0.580887, 1
2, charcoal taste, 0.583345, 2
2, good restaurants, 0.574113, 2
2, pizza snob, 0.690051, 3
2, pizza buffet, 0.678862, 3
2, pizza, 0.978943, 4
2, sandwich, 0.574276, 4
2, pizza shop, 0.684191, 6
2, local spot tho, 0.653167, 6
2, best  pizza, 0.698565, 7
2, ........., 0.652418, 7
2, better experience, 0.585762, 8
2, Great service, 0.585011, 8
3, pizza orders, 0.52556, 0
3, order pizza, 0.524656, 0
3, inch wide crust, 0.440416, 1
3, trivia night, 0.38575, 1
3, little cheese, 0.390174, 2
3, crust-space-enlargement disease, 0.378059, 2
3, pizza, 0.929322, 3
3, chicken parmesan subs, 0.454849, 3
3, pizza peel, 0.761579, 6
3, neighboorhood pizza place, 0.573754, 6
3, BBQ pizza, 0.514816, 7
3, Thai pizza, 0.505762, 7
3, garlic knots, 0.56995, 8
3, great pizza options, 0.557101, 8
3, beer selection, 0.518223, 9
3, reasonably priced beer, 0.462443, 9
4, Pizza Peel Beer, 0.68916, 0
4, good pizza stop, 0.669905, 0
4, pizza joints, 0.664589, 1
4, Charlotte pizza joints, 0.663463, 1
4, huge pizza gal, 0.63614, 2
4, NY style pizza, 0.650427, 3
4, Apologies Pizza, 0.623396, 3
4, large pizza, 0.685194, 4
4, pizza, 0.932484, 5
4, pizza peel, 0.896672, 5
4, beer selection, 0.752421, 6
4, pizza buffet, 0.705975, 6
4, good pizza joint, 0.692947, 7
4, favorite pizza place, 0.670875, 7
4, chicken pizza, 0.695545, 8
4, bbq chicken pizza, 0.673754, 8
4, offers tasty pizza, 0.646705, 9
4, delicious pizza, 0.639879, 9
5, basil mozz pizza, 0.724533, 0
5, pizza dough, 0.720473, 0
5, LOVE Garlic, 0.512477, 1
5, little fyi tip, 0.570568, 2
5, pizza crust, 0.793015, 3
5, chain pizza, 0.659093, 3
5, pizza peel, 0.943373, 5
5, half sausage pizza, 0.786632, 6
5, beer, 0.656061, 6
5, LOVE Pizza Peel, 0.824589, 7
5, great flavor, 0.629619, 7
5, buffalo chicken pizza, 0.743636, 8
5, Pizza Sauce, 0.711753, 8
5, absolutely phenomenal pizza, 0.747827, 9
5, great little place, 0.582942, 9
