rating,keyword,relevance,bucket
1, new chef, 0.561189, 0
1, tiny menu, 0.513716, 0
1, service lacking, 0.51382, 1
1, crappy service, 0.505577, 1
1, bar, 0.671379, 2
1, flat bread, 0.59587, 2
1, cold food, 0.67802, 3
1, Ahi tuna entree, 0.614647, 3
1, wild vines, 0.938038, 4
1, Chinese rice noodle, 0.574844, 4
1, ahi salad, 0.738323, 5
1, server, 0.657234, 5
1, fantasy football drafts, 0.584895, 6
1, boyfriend, 0.552243, 6
1, dining experience, 0.599134, 7
1, disturbing dining experience, 0.583017, 7
1, happy hour menu, 0.585213, 8
1, Friday night, 0.556052, 8
1, sweet chill sauce, 0.576417, 9
1, excellent food, 0.510232, 9
2, asian style sandwich, 0.863123, 1
2, ahi, 0.323804, 1
2, spicy chicken sandwich, 0.988731, 2
2, maple syrup, 0.588435, 2
2, food, 0.303591, 3
2, nice bar, 0.530763, 6
2, drinks, 0.303262, 6
2, chips, 0.281197, 7
2, meals, 0.280457, 7
3, mini cheese plate, 0.849332, 0
3, prawn skewers, 0.727573, 0
3, sports bar, 0.886002, 1
3, wine bar, 0.867268, 2
3, Friday night staff, 0.85121, 2
3, tiny shrimp, 0.992284, 3
3, cheeseburger flat bread, 0.84811, 3
3, place, 0.568844, 4
3, food quality, 0.850984, 5
3, Wild Vines, 0.897501, 6
3, Tomato soup bisque, 0.830801, 6
3, consistent food quality, 0.84043, 7
3, decent wine, 0.707103, 7
3, Bar tender Andrea, 0.871827, 8
3, different atmosphere, 0.709826, 8
4, clientele base, 0.497915, 0
4, interesting concept, 0.48466, 0
4, different kinds, 0.513864, 1
4, sliced apples, 0.513799, 2
4, cheese plate, 0.496156, 2
4, huge fan, 0.505669, 3
4, customers opinions, 0.51501, 6
4, time, 0.452381, 6
4, sports bar, 0.795273, 7
4, loud sports bar, 0.658117, 7
4, chicken skewers, 0.982169, 8
4, wine bar, 0.955541, 8
4, Great place, 0.669003, 9
4, great background music, 0.65849, 9
5, endless beer-pizza-wings joints, 0.63809, 0
5, classy place, 0.572383, 0
5, local wine bar, 0.637034, 2
5, positive review, 0.538262, 3
5, Wild Vines, 0.985257, 5
5, Black Butte Porter, 0.642225, 6
5, wine reduction, 0.540385, 6
5, place, 0.750951, 7
5, small quaint place, 0.71604, 7
5, beef skewers, 0.836396, 8
5, Great food, 0.768687, 8
5, Great selection, 0.563586, 9
5, nice rendition, 0.534592, 9
