rating,keyword,relevance,bucket
1, Jamaican Mule cocktail, 0.94773, 0
1, adjacent larger space, 0.916191, 0
1, Service, 0.378155, 1
1, visit, 0.384211, 2
1, quiet area, 0.649174, 6
1, staff member, 0.629469, 7
1, camel, 0.407006, 7
3, drinks, 0.535974, 0
3, shame, 0.52627, 1
3, space, 0.494815, 1
3, place, 0.587893, 2
3, waitress, 0.563241, 2
3, casual bar, 0.801406, 3
3, waiters, 0.540001, 6
3, music, 0.619887, 7
3, good looking spot, 0.966519, 9
4, Latin dance music, 0.814169, 0
4, double bass player, 0.811484, 0
4, simple munchables, 0.686837, 2
4, little bit, 0.680288, 2
4, different cocktails, 0.735731, 3
4, tuxedoed staff, 0.691504, 3
4, charcuterie plate, 0.860155, 6
4, Middle Eastern rugs, 0.807499, 6
4, best gin, 0.718188, 7
4, cucumber/gin/mint/lime concoction, 0.698493, 7
4, comfy leather couches, 0.882993, 8
4, green plastic plants, 0.831959, 8
4, damn tasty drinks, 0.951153, 9
4, classy cocktail lounge, 0.849728, 9
