rating,keyword,relevance,bucket
1, frozen potatoes, 0.730743, 0
1, flash backs, 0.728149, 0
1, place, 0.554389, 1
1, Felt, 0.558647, 2
1, bar man, 0.74029, 3
1, Irish coffee, 0.739323, 3
1, starter, 0.561131, 6
1, meat, 0.547663, 6
1, roast dinner, 0.939959, 7
1, relatives, 0.561662, 7
3, old town, 0.675785, 0
3, hotel, 0.529369, 0
3, particularly bad place, 0.770526, 1
3, conscious effort, 0.652335, 1
3, Edinburgh city centre, 0.977399, 2
3, funny little area, 0.804854, 2
3, Expensive drinks, 0.677051, 3
3, George Street, 0.668682, 3
3, people, 0.559842, 4
3, wine, 0.59434, 5
3, different vibe, 0.672671, 6
3, ) bars., 0.671441, 6
3, good lunches, 0.670028, 7
3, bathrooms, 0.532429, 7
3, similar looking bars, 0.824247, 8
3, great drinks deals, 0.818071, 8
4, sundried tomatos, 0.665792, 0
4, draught, 0.358797, 0
4, little bit, 0.580929, 3
4, big thumbs, 0.575754, 3
4, caesar salads, 0.605849, 6
4, great bar, 0.555121, 6
4, grilled garlicky coley, 0.91612, 7
4, pound price tag, 0.839493, 7
4, west end, 0.802199, 8
4, nice glass, 0.595777, 8
4, drink selection, 0.567355, 9
4, service, 0.391299, 9
