rating, keyword, relevance, bucket
1, brown haired woman, 0.769132, 0
1, Fruit Blended wines, 0.768267, 0
1, lost money, 0.664144, 1
1, blood alcohol limit, 0.771289, 2
1, broken glass, 0.639604, 2
1, Northern California, 0.668512, 3
1, service industry, 0.659181, 3
1, wine, 0.979139, 4
1, House-Made wines, 0.650568, 4
1, customer service, 0.759999, 5
1, wine drinker, 0.816313, 6
1, avid wine drinker, 0.797184, 6
1, Studio Vino, 0.861508, 7
1, wine tasting, 0.804822, 7
1, encourage repeat business, 0.761848, 8
1, good customer service, 0.756428, 8
1, Pinot Grigio, 0.649321, 9
1, good deal, 0.648581, 9
2, Eh, 0.378903, 0
2, honey, 0.289848, 0
2, arbitrary number, 0.899674, 1
2, sense, 0.277177, 1
2, stars, 0.282387, 2
2, secret fee, 0.884283, 3
2, huge cut, 0.92597, 4
2, profit, 0.278874, 4
2, value price, 0.845559, 6
2, Groupon patrons, 0.780122, 8
2, rush, 0.264372, 8
2, wine, 0.389232, 9
2, concept, 0.2819, 9
3, free bottle, 0.625341, 0
3, house wines, 0.615541, 0
3, bad customer service, 0.675776, 1
3, upset conversation, 0.560699, 1
3, Chocolate Cherry Port, 0.677238, 2
3, particular bottle, 0.622709, 2
3, Trader Joe, 0.564426, 3
3, high hopes, 0.555923, 3
3, wine, 0.838026, 4
3, experience, 0.598511, 4
3, wines, 0.955139, 5
3, bottle, 0.633393, 5
3, place imports, 0.583415, 6
3, bottling experience, 0.568765, 6
3, fun snack selection, 0.721063, 7
3, wine tasting, 0.620388, 7
3, Studio Vino, 0.762273, 8
3, fun girls night, 0.714059, 8
3, pleasant experience, 0.582635, 9
3, Appetizer plate, 0.575984, 9
4, great little shop, 0.677503, 0
4, Great little wine, 0.669155, 0
4, wine bars, 0.486419, 2
4, Tempe area, 0.450697, 2
4, little wine bar, 0.910275, 3
4, shopping center, 0.48432, 3
4, studio vino, 0.822682, 6
4, Arizona Wine Magazine, 0.616535, 6
4, wine tasting, 0.675167, 7
4, wine tasting venture, 0.662667, 7
4, peach Chardonnay, 0.636985, 8
4, extremely good deal, 0.587469, 8
4, Raspberry Pinot Noir, 0.572608, 9
4, great evening, 0.480113, 9
5, high top tables, 0.552129, 0
5, larger groups, 0.550565, 0
5, right opportunity, 0.546435, 2
5, neighborhood wine bar, 0.595187, 3
5, owner Kari, 0.59417, 3
5, Studio Vino, 0.945669, 5
5, Bikram Yoga Studio, 0.67012, 5
5, wine, 0.776151, 6
5, place, 0.627958, 6
5, Studio Vino wines, 0.710814, 7
5, wine making experience, 0.609581, 7
5, Vino Pinot Noir, 0.628121, 8
5, cherry red wine, 0.609966, 8
5, enjoyable fruit wine, 0.610648, 9
5, wonderful charity event, 0.591388, 9
