rating, keyword, relevance, bucket
2, sole kilted waiter, 0.982993, 1
2, glasses, 0.392284, 1
2, bar menu, 0.602517, 2
2, attention, 0.384333, 3
2, absolutely ages, 0.671089, 6
2, martinis, 0.422079, 6
2, drinks, 0.390346, 7
2, previous visit, 0.736304, 9
2, small dishes, 0.736019, 9
3, hard formula, 0.741415, 0
3, interesting reviews, 0.707833, 0
3, coolness, 0.557037, 1
3, height, 0.544551, 1
3, hotel bar, 0.739208, 2
3, bit, 0.714115, 2
3, French bistro fare, 0.889711, 3
3, George Hotel, 0.742557, 3
3, risotto, 0.611676, 5
3, open spaces, 0.742207, 6
3, moments hesitation, 0.715388, 6
3, crispy duck salad, 0.921333, 7
3, standard french fare, 0.887948, 7
3, duck leg/pigeon breast, 0.873661, 8
3, nice ambiance, 0.743008, 8
3, pate starter dish, 0.878186, 9
3, smallest portions, 0.701638, 9
4, George Hotel, 0.811001, 0
4, whilst Tempus, 0.794928, 0
4, high tables, 0.641001, 2
4, tough place, 0.667094, 3
4, horseradish creme, 0.663142, 3
4, George Street, 0.947321, 4
4, parents, 0.590442, 5
4, Tempus, 0.972761, 6
4, tempura batter light, 0.761313, 6
4, beef filet pieces, 0.790521, 7
4, standard Scottish breakfast, 0.778586, 7
4, great small dishes, 0.787567, 8
4, tasty garlicky seasoning, 0.773446, 8
4, great balsamic sauce, 0.818219, 9
4, delicious bonus, 0.687903, 9
5, lie, 0.273093, 2
5, sticky pudding, 0.912585, 3
5, memorable thing, 0.867742, 6
5, glazed carrots, 0.825655, 6
5, waiters, 0.295895, 7
5, kilts, 0.293124, 7
5, nice touch, 0.76948, 8
5, MINI fish, 0.743448, 8
5, great staff, 0.677535, 9
5, LOVE LOVE, 0.55905, 9
