rating, keyword, relevance, bucket
1, goth/industrial clubs, 0.859355, 0
1, goth/industrial club, 0.853579, 0
1, frat parties, 0.763606, 1
1, stunts, 0.32633, 1
1, jello shots, 0.765474, 2
1, better judgement, 0.758551, 2
1, night, 0.581441, 3
1, number, 0.312123, 3
1, spooky music, 0.781937, 6
1, vibrant scene, 0.741676, 6
1, Hey C-Street, 0.994557, 7
2, bit chatty, 0.990283, 0
2, average service, 0.785446, 0
2, jerk, 0.28613, 2
2, manners, 0.249434, 2
2, train home, 0.909525, 3
2, Cheers, 0.24952, 8
3, busier night, 0.586391, 0
3, hot ones, 0.564313, 0
3, scary hicks, 0.571968, 1
3, little towns, 0.560337, 1
3, Chester Street, 0.979948, 2
3, Chester Street Bar, 0.939303, 2
3, cool liberal towns, 0.849892, 3
3, great gay bars, 0.810068, 3
3, bartender, 0.4544, 5
3, gay/straight dance club, 0.864248, 6
3, free popcorn, 0.605853, 8
3, extra side-bar, 0.556877, 8
4, large dance floor, 0.929407, 0
4, Flirty Blue Hawaii, 0.883548, 0
4, Bazooka Bubblegum Martini, 0.886261, 1
4, underage drinking, 0.759188, 1
4, freaking dollars, 0.82882, 2
4, bit seedy, 0.7749, 2
4, gay bar, 0.764718, 3
4, small town, 0.764068, 3
4, street, 0.79756, 4
4, trip, 0.684341, 4
4, Champaign, 0.824829, 5
4, couple friends, 0.765609, 6
4, party scenes, 0.750306, 6
4, Gay community, 0.78143, 7
4, great volume, 0.772394, 7
4, best hot nachos, 0.899696, 8
4, striaght people, 0.781282, 8
4, fun dance atmosphere, 0.92865, 9
4, drag shows, 0.882246, 9
5, Chester Street, 0.769714, 0
5, good leg workout, 0.659794, 0
5, STL bars, 0.488308, 2
5, congestion, 0.261906, 2
5, creepers, 0.255455, 3
5, weekends, 0.247306, 3
5, dance floor, 0.939986, 4
5, pure vintage, 0.516431, 6
5, best DJ, 0.444722, 6
5, all-time favorite club, 0.722803, 7
5, added bonus, 0.508279, 7
5, fun town period, 0.689049, 8
5, C/U, 0.247521, 8
5, little gem snug, 0.715075, 9
5, best club/house beats, 0.689317, 9
