rating,keyword,relevance,bucket
2, er ah, 0.58559, 0
2, older clientele, 0.578273, 0
2, seedier feel, 0.611583, 1
2, duh, 0.384435, 1
2, stock bar, 0.927193, 2
2, lap dance, 0.826668, 2
2, probably ALL strip, 0.595098, 3
2, Gay Village, 0.585096, 3
2, cocktails, 0.36132, 6
2, tip, 0.352033, 6
3, corner playing slot, 0.830558, 0
3, creepy old guys, 0.821591, 0
3, song, 0.472902, 1
3, naked men, 0.896644, 2
3, slot nachine, 0.636288, 2
3, strip bars, 0.642106, 3
3, big attraction, 0.634494, 3
3, St. Catherine strip, 0.851271, 6
3, Scottie, 0.629954, 6
3, strip club lol, 0.937252, 7
3, cabernet sauvignon, 0.922532, 7
3, dancers, 0.642276, 8
3, American patrons, 0.667463, 9
4, drink, 0.512276, 0
4, bad deal, 0.797088, 2
4, clean cut guys, 0.98661, 6
4, beers, 0.508143, 6
4, Nice place, 0.776386, 8
4, quality dancers, 0.759334, 8
