rating, keyword, relevance, bucket
1, grilled chicken strips, 0.7559, 0
1, table mid drink, 0.590369, 0
1, white collar type, 0.579228, 1
1, trailer trash fantasy, 0.578883, 1
1, strip club, 0.869646, 2
1, table, 0.696389, 2
1, chicken strips, 0.760245, 3
1, place, 0.66002, 3
1, area, 0.533554, 4
1, girls, 0.50357, 4
1, server, 0.565785, 5
1, waitress, 0.550161, 5
1, twin peaks, 0.92344, 6
1, food, 0.666757, 6
1, wait staff, 0.60761, 7
1, nice looking group, 0.559104, 7
1, Biltmore area, 0.513573, 8
1, better quality establishments, 0.571694, 9
1, better food, 0.507231, 9
2, better customer service, 0.898024, 0
2, line type food, 0.888485, 0
2, Passable food, 0.826478, 1
2, attractive waitresses, 0.819441, 1
2, Cold Beer gimmick, 0.899392, 2
2, horrible pour, 0.813631, 2
2, chicken sandwich, 0.882943, 3
2, women customers, 0.88163, 3
2, beer, 0.978252, 4
2, food, 0.94982, 5
2, girl size beer, 0.91491, 6
2, chicken tender basket, 0.857296, 6
2, twin peaks, 0.98828, 7
2, Mancave type layout, 0.867695, 7
2, better atmosphere, 0.796538, 8
2, female shape, 0.851005, 9
3, poblano chicken sandwich, 0.787219, 0
3, good time, 0.726749, 0
3, ultimate joke bomb, 0.780524, 1
3, good filler, 0.7279, 1
3, friday night, 0.80073, 2
3, sports bar, 0.800357, 2
3, typical bar food, 0.967155, 3
3, Tilted Kilt, 0.813094, 3
3, place, 0.898875, 4
3, beer, 0.937862, 6
3, service, 0.845391, 6
3, middle aged men, 0.817662, 7
3, nice eye candy, 0.800694, 7
3, hot staff, 0.809086, 8
3, Good beer, 0.752088, 8
3, Surprisingly good burger, 0.885378, 9
3, beer Dirty Blonde, 0.800288, 9
4, Americanized beer service, 0.69549, 0
4, standard bar food, 0.683907, 0
4, bar food, 0.694107, 1
4, skimpy plaid shirts, 0.625385, 1
4, little lumber gear, 0.606833, 2
4, place Twin Peaks, 0.685486, 3
4, Poblano Chicken Sandwich, 0.616731, 3
4, original Twin Peaks, 0.693883, 4
4, Tilted Kilt, 0.622688, 4
4, beer, 0.861153, 5
4, food, 0.833467, 5
4, Twin Peaks, 0.997735, 6
4, place, 0.763488, 6
4, Twin Peaks TV, 0.681836, 7
4, good food, 0.664008, 7
4, ice cold beer, 0.755256, 8
4, exact Fantastic food, 0.645016, 8
4, pretty good deal, 0.760549, 9
4, great place, 0.696938, 9
5, college football game, 0.652936, 0
5, pot roast-best thing, 0.647503, 0
5, giant expansive cabin, 0.634145, 1
5, UFC fight, 0.672938, 2
5, UFC fight night, 0.668336, 2
5, go-to sports bar, 0.680623, 3
5, sports bars, 0.676675, 3
5, Twin Peaks, 0.741785, 4
5, sports bar, 0.959571, 5
5, food, 0.812491, 5
5, best sports bar, 0.702097, 6
5, best bar manager, 0.683008, 6
5, pot roast, 0.810676, 7
5, pot roast dinner, 0.783675, 7
5, great atmosphere, 0.773428, 8
5, great food, 0.772355, 8
5, TVs cold beer, 0.675125, 9
5, high marks, 0.637633, 9
