rating,keyword,relevance,bucket
3, bel et bien, 0.946116, 0
3, plan vous joue, 0.939308, 0
3, nicer drinks, 0.825765, 1
3, Le bemol c'est, 0.942641, 2
3, donc pas, 0.876198, 2
3, Bily Kun, 0.920386, 3
3, C'est le bar, 0.968502, 6
3, ne voulez pas, 0.935117, 6
3, red tone atmosphere, 0.865798, 7
3, good drinks, 0.804319, 7
3, cozy bar, 0.825898, 8
3, audible conversation, 0.796874, 8
4, le premier verre, 0.964086, 0
4, le dessus et, 0.950185, 0
4, goose avec soda, 0.873791, 3
4, une allure resto, 0.941799, 6
4, le hummus et, 0.941769, 6
4, C'est une bonne, 0.957889, 7
4, retrouver entre amis, 0.867673, 7
4, packed terrace, 0.818036, 8
4, good place, 0.808251, 8
4, post drinking activities, 0.845484, 9
