rating, keyword, relevance, bucket
2, limited beer options, 0.985094, 0
2, vice, 0.496042, 2
2, pub, 0.486806, 2
2, menu, 0.402846, 6
2, things, 0.401679, 6
2, décor, 0.543648, 7
2, fancy art, 0.860343, 8
2, light-toned woods, 0.857904, 8
3, olde worlde charm, 0.92788, 0
3, competitive drinking holes, 0.854663, 0
3, places, 0.449175, 1
3, Auld, 0.928456, 3
3, exactly food, 0.669101, 3
3, Rose Street, 0.899829, 4
3, pub food, 0.759474, 6
3, simple reason, 0.689463, 6
3, gorgeous old building, 0.900102, 7
3, frills establishment, 0.667217, 7
3, generous pub size, 0.997781, 8
3, standard traditional pub, 0.958646, 8
3, real ales, 0.713331, 9
3, fair share, 0.658656, 9
4, lunch many times, 0.598317, 0
4, small restaurant, 0.541027, 0
4, Monday, 0.359037, 1
4, Dont, 0.31163, 1
4, stomach, 0.293621, 2
4, pain, 0.261622, 2
4, gas station, 0.533041, 3
4, restaurant area, 0.593218, 6
4, upstairs, 0.388637, 6
4, Nice bar restaurant, 0.942578, 7
4, steak pie, 0.615326, 7
4, good business way, 0.80893, 8
4, wines beers, 0.592785, 8
4, service, 0.262557, 9
