rating, keyword, relevance, bucket
3, word, 0.64895, 0
3, place, 0.625291, 3
3, great cheeky vimto, 0.930375, 7
3, favour, 0.704484, 7
5, nice older woman, 0.909095, 0
5, favorite bar, 0.895296, 0
5, shitty bartender, 0.766645, 1
5, entire bar sings, 0.886247, 2
5, recent vomathon, 0.603914, 2
5, average pub, 0.592089, 3
5, Friday, 0.421152, 3
5, cheap drinks, 0.598927, 4
5, leith, 0.377926, 6
5, closing weekend night, 0.883156, 7
5, best weekend dj, 0.843652, 7
5, friendly place, 0.577117, 8
5, crowd.A fantastic night, 0.805298, 9
5, local personalities.Good music, 0.80321, 9
