rating,keyword,relevance,bucket
4, rum drinking, 0.758565, 0
4, white rum, 0.73497, 0
4, Yelp sunglasses, 0.538815, 1
4, spicy pear, 0.522539, 1
4, covert underage drinking, 0.64392, 2
4, rum-drinking Jagoff, 0.529405, 2
4, unsuspecting location, 0.553583, 3
4, sleeping bag, 0.523589, 3
4, rum, 0.990635, 5
4, hand-painted sign, 0.543242, 6
4, big letters, 0.539416, 6
4, true silver rum, 0.829319, 7
4, brand new copper, 0.636189, 7
4, rum distillery, 0.808501, 8
4, delicious drinks, 0.551197, 8
4, great place, 0.524395, 9
4, nice place, 0.517032, 9
5, locally distilled rums, 0.740773, 0
5, Farm Rum, 0.695946, 0
5, competitors negative reviews, 0.731649, 1
5, fiance, 0.368712, 1
5, cocktail making, 0.54565, 2
5, lemony, 0.359063, 2
5, incredibly home, 0.593868, 3
5, Maggie, 0.408771, 3
5, rum, 0.946478, 4
5, sign, 0.401536, 5
5, silver rum, 0.757603, 6
5, Distiller-er / bartender, 0.561691, 6
5, freshly grated nutmeg, 0.815428, 7
5, best cocktails, 0.600686, 7
5, Great prices, 0.582888, 8
5, bridal shower, 0.576164, 8
5, owners Moss, 0.572319, 9
