rating,keyword,relevance,bucket
3, Club Pure, 0.825589, 0
3, Vegas club experience, 0.752769, 0
3, sucks, 0.365628, 1
3, actual Pussycat Dolls, 0.854548, 2
3, small room, 0.567329, 2
3, time, 0.499564, 4
3, Pussycat Dolls, 0.936674, 5
3, drinks, 0.428058, 5
3, list lol, 0.571913, 6
3, late review, 0.559129, 6
3, good dancers, 0.562172, 7
3, decent place, 0.55412, 7
3, great place, 0.561551, 9
3, drink, 0.364634, 9
4, burlesque style lounge, 0.922597, 0
4, Vegas, 0.460205, 0
4, showtime, 0.500567, 1
4, drinks, 0.490015, 1
4, seating, 0.489311, 2
4, standing, 0.461857, 2
4, audience, 0.488804, 3
4, stage, 0.465087, 3
4, shows, 0.461988, 7
4, Pussycat Dolls, 0.998691, 8
4, amazing singers, 0.781214, 8
5, Vegas standards, 0.712931, 0
5, pricey drink, 0.769911, 1
5, kind, 0.468295, 1
5, life, 0.460649, 3
5, Burlesque, 0.507535, 6
5, response, 0.466013, 6
5, Pussycat Dolls Lounge, 0.983454, 7
5, PURE Nightclub, 0.779863, 7
5, Phenomenal performance, 0.730492, 8
5, PCD, 0.632728, 8
5, sex appeal, 0.698508, 9
5, young woman, 0.686025, 9
