rating,keyword,relevance,bucket
4, recent early-summer weeknight, 0.957389, 0
4, great little neighbor, 0.893249, 0
4, particular night, 0.801365, 1
4, French sucks, 0.767013, 1
4, Nice little hipster, 0.906021, 2
4, cocktail bar, 0.784241, 2
4, Euro repeat, 0.765963, 3
4, Avenue Mont-Royal, 0.80236, 6
4, great terrasse, 0.800203, 6
4, proper pub music, 0.926662, 7
4, Good beer selection, 0.894031, 7
4, Fantastic tin ceiling, 0.913757, 8
4, reputable establishment, 0.764357, 8
4, proper sense, 0.768175, 9
4, great service, 0.767721, 9
