rating,keyword,relevance,bucket
2, Ooh La La, 0.930017, 0
2, late eveing crowd, 0.86146, 0
2, young ladies, 0.600759, 1
2, crappy routines, 0.583814, 1
2, T&A, 0.258229, 2
2, New Production, 0.51855, 3
2, girls, 0.322317, 5
2, opportunity, 0.300115, 5
2, Good try ladies, 0.772122, 6
2, good stuff, 0.553138, 6
2, ......, 0.685761, 7
2, backstage glimpse, 0.574934, 7
2, topless production producer, 0.870231, 8
2, fine hypnotist, 0.624843, 8
2, sophmoric humor, 0.583296, 9
2, small amd, 0.543478, 9
3, boyfriend, 0.591364, 0
3, rows, 0.58738, 0
3, little more  tittie, 0.790892, 2
3, tickets, 0.560453, 2
3, girls, 0.641414, 3
3, venue, 0.566997, 3
3, Velvet Hammer Burlesque, 0.982567, 6
3, built-in stage, 0.826932, 6
3, super buff, 0.84265, 7
3, calendar, 0.559401, 7
3, great dancing, 0.848243, 8
