rating,keyword,relevance,bucket
1, high noise level, 0.774342, 0
1, tiny bar, 0.653923, 0
1, rude bartender, 0.778886, 1
1, Bartender Micheal, 0.72923, 1
1, Planet Hollywood, 0.612698, 2
1, old drinks, 0.611499, 2
1, waitress, 0.651514, 3
1, jaded attitude, 0.597969, 3
1, bar, 0.97692, 4
1, bartender, 0.853124, 4
1, perfume, 0.487351, 5
1, chemicals, 0.475627, 5
1, heavier bartender, 0.723011, 7
1, vodka tonic, 0.630011, 7
2, Gordon Ramsay BurGR, 0.650405, 0
2, big boo, 0.544357, 0
2, heart bar, 0.88035, 1
2, gogo dancers, 0.714022, 1
2, massive TV, 0.487321, 2
2, smaller TV, 0.485727, 2
2, bar, 0.949761, 3
2, bar options, 0.524667, 3
2, drink, 0.949788, 5
2, people, 0.578027, 5
2, spacious bar experience, 0.752033, 6
2, slow Sunday morning, 0.677069, 6
2, Drink selection, 0.588525, 7
2, casino area, 0.512387, 7
2, not-so-quick drink, 0.624655, 8
2, good luck, 0.51229, 8
3, okay hotel bar, 0.482208, 0
3, shiny silver silk, 0.441099, 0
3, middle aged women, 0.416116, 1
3, Heart Center Bar, 0.585534, 2
3, BS guestlist bar, 0.471769, 2
3, late late night, 0.456053, 3
3, vegas, 0.454523, 3
3, night, 0.497158, 4
3, room, 0.447365, 4
3, bar, 0.941342, 5
3, Planet Hollywood, 0.799532, 5
3, decent drinks, 0.453771, 6
3, go-go dancing craps, 0.44759, 6
3, comfy booth seats, 0.444649, 7
3, friendly cocktail waitress, 0.438292, 7
3, Planet Hollywood casino, 0.564902, 8
3, pretty small bar, 0.493406, 8
3, pretty cool place, 0.470063, 9
4, video casino games, 0.258463, 0
4, favorite bar, 0.254083, 0
4, Heart Center Bar, 0.317223, 1
4, Annual G4 Gathering, 0.215928, 1
4, video poker, 0.325333, 2
4, regular drinks, 0.234558, 2
4, night time action, 0.294594, 3
4, 14-large bachelorette party, 0.240202, 3
4, heart bar, 0.911828, 5
4, drinks, 0.474697, 5
4, Planet Hollywood, 0.609506, 6
4, good time, 0.275799, 6
4, music, 0.255728, 7
4, Planet Hollywood Casino, 0.254473, 7
4, great place, 0.508771, 8
4, great time, 0.37948, 8
4, great drinks, 0.251235, 9
4, good view, 0.249257, 9
5, asian bartender, 0.742682, 0
5, great cuz, 0.633899, 0
5, center bar, 0.607679, 1
5, Planet Hollywood, 0.604589, 1
5, Vegas trips, 0.605171, 2
5, life, 0.445834, 2
5, tray, 0.554668, 3
5, drinks, 0.810704, 4
5, tunes, 0.478515, 5
5, heart bar, 0.979793, 6
5, faux drinks, 0.718068, 6
5, bartender, 0.793385, 7
5, awesome DJ N.I.N.O, 0.778288, 7
5, cocktail waitress, 0.948675, 8
5, good music, 0.715221, 8
5, funny cocktail waitress, 0.872004, 9
5, charismatic bartender, 0.763496, 9
