rating,keyword,relevance,bucket
1, school dance downtown, 0.769338, 0
1, best bet, 0.6523, 0
1, overly aggressive dog, 0.748974, 1
1, poopy time, 0.685411, 1
1, Dog Bar, 0.974013, 2
1, long time, 0.658478, 2
1, big old spill, 0.761929, 3
1, yuppy wannabe place, 0.761735, 3
1, time, 0.869809, 4
1, place, 0.855403, 5
1, dogs, 0.768154, 5
1, good place, 0.669547, 6
1, dog fan, 0.663847, 6
1, beer, 0.698546, 7
1, star reviews, 0.651878, 7
1, Mardi Gras party, 0.772143, 8
1, great place, 0.686035, 8
1, lovingly made Copper, 0.637535, 9
2, situation brew, 0.597692, 0
2, pissing, 0.319684, 0
2, Noda/Yelp kick-off event, 0.987526, 1
2, bar area, 0.549817, 1
2, isolated event, 0.552259, 2
2, hades, 0.224339, 2
2, Couple things, 0.604663, 3
2, place, 0.59599, 3
2, kind, 0.336047, 4
2, liability insurance, 0.569213, 7
2, place carry, 0.543127, 7
2, glad dog owners, 0.856928, 8
3, plastic cups, 0.511283, 0
3, pound GREAT DANES, 0.428889, 0
3, Dog Bar owners, 0.466671, 1
3, rabies vaccines, 0.231522, 1
3, Dog Bar, 0.777841, 2
3, wet pee spots, 0.409084, 2
3, pound weenie dog, 0.479878, 3
3, pound yorkie, 0.254418, 3
3, dogs, 0.317241, 4
3, dog, 0.908668, 5
3, place, 0.681072, 6
3, simple b/c, 0.235543, 6
3, DANE meetup group, 0.428164, 7
3, great place, 0.394385, 7
3, handsome dog, 0.288201, 8
3, cool idea, 0.25699, 8
3, dog artwork..beer prices, 0.419975, 9
3, fun merchandise, 0.206609, 9
4, birthday bar crawl, 0.499982, 0
4, adorable dogs, 0.480252, 0
4, little man syndrome, 0.481272, 1
4, bad my dog, 0.472898, 1
4, bar fights, 0.468932, 2
4, dog person, 0.477951, 3
4, Saturday night, 0.449425, 3
4, dogs, 0.759168, 4
4, people, 0.480089, 4
4, dog bar, 0.991554, 5
4, beer, 0.512445, 5
4, dog Ross, 0.48497, 6
4, picnic style tables, 0.473643, 6
4, dog-on good ol, 0.48635, 7
4, local  brews, 0.480829, 7
4, fun, 0.513857, 8
4, dog owners, 0.501831, 8
4, little free time, 0.4989, 9
4, great concept, 0.492456, 9
5, huge dog lover, 0.372338, 0
5, free roaming dogs, 0.368714, 0
5, Taco food truck, 0.354873, 1
5, Dog Bar time, 0.402281, 3
5, new protective astroturf, 0.35644, 3
5, time, 0.408805, 4
5, beer, 0.362933, 4
5, dog bar, 0.926924, 5
5, dogs, 0.621237, 5
5, dog person, 0.372892, 6
5, rescue dog, 0.355941, 6
5, dog lovers, 0.420779, 7
5, new friends, 0.368915, 7
5, like-minded dog lovers, 0.372569, 8
5, great place, 0.359319, 8
5, favorite dog pal, 0.376335, 9
5, great drink suggestions, 0.356308, 9
