rating, keyword, relevance, bucket
3, seating area, 0.75039, 0
3, bar drinks, 0.738137, 0
3, Phoenix, 0.362363, 2
3, Good cigar selection, 0.97281, 7
3, decent place, 0.847242, 7
3, Good staff, 0.61732, 8
3, Patio, 0.458747, 8
4, best cigar store, 0.882172, 0
4, totally different crew, 0.737722, 0
4, cigar guy, 0.74864, 1
4, kinda crowded.The pictures, 0.800062, 2
4, loud talking blowhards, 0.755424, 2
4, upscale cigar bar, 0.852755, 3
4, high end smoke, 0.799994, 3
4, penis party, 0.643451, 6
4, cigar stores. cigars, 0.953204, 7
4, good cigar bar, 0.8816, 7
4, great looking place, 0.8013, 8
4, lovely cigar, 0.743126, 8
4, Awesome beer selection, 0.822324, 9
4, Excellent customer service, 0.801825, 9
5, cigar fan, 0.411166, 0
5, cigar bars, 0.415977, 2
5, nice Cigar place, 0.452948, 3
5, high class cigar, 0.425028, 3
5, cigar bar, 0.9241, 4
5, Fox Cigar Bar, 0.915758, 5
5, cigar shops, 0.449928, 5
5, best cigar bar, 0.660355, 6
5, place, 0.62085, 6
5, staff, 0.473034, 7
5, quality cigar, 0.410131, 7
5, great cigar, 0.560085, 8
5, great selection, 0.535082, 8
5, cigar selection, 0.546839, 9
5, great cigar selection, 0.5262, 9
