rating, keyword, relevance, bucket
3, everybody yelling, 0.566599, 0
3, house music, 0.511567, 0
3, cheap whiskey, 0.568978, 2
3, cheese plate, 0.548541, 2
3, Big party atmosphere, 0.825743, 6
3, Habs games, 0.644372, 7
3, ok place, 0.577771, 7
3, Nice high-def projection, 0.952898, 8
3, charming dives, 0.579704, 9
5, une clientèle je, 0.902551, 0
5, Habs games, 0.517971, 0
5, beaucoup aimé ce, 0.975967, 3
5, musique et le, 0.944134, 6
5, est vraiment très, 0.913139, 6
5, little cheese platter, 0.957511, 7
