rating,keyword,relevance,bucket
1, late night wings, 0.583855, 0
1, good wings, 0.548777, 0
1, wings suck, 0.545899, 1
1, terrible stomach ache, 0.50945, 1
1, drink order, 0.505494, 2
1, food, 0.500554, 2
1, Buffalo Wild Wings, 0.948493, 3
1, place, 0.530539, 3
1, wings, 0.995842, 4
1, order, 0.645123, 4
1, AYCE wings, 0.524172, 6
1, Danielle S., 0.509976, 6
1, chicken wings, 0.503829, 7
1, Hot wings, 0.501988, 7
1, friendly service, 0.433564, 9
1, great place, 0.41702, 9
2, Buffalo Wild Wings, 0.780974, 0
2, big screen TVs, 0.755611, 0
2, bar area, 0.849529, 1
2, godd lunch place, 0.737685, 1
2, Mall Ring Circle, 0.941436, 2
2, eating wings, 0.679462, 2
2, yellowish dipping sauce, 0.766941, 3
2, late night snack, 0.748746, 3
2, food, 0.751698, 4
2, wings, 0.919181, 5
2, order, 0.798715, 5
2, size traditional wings, 0.812637, 6
2, cheese curds, 0.652147, 6
2, non bar scene, 0.760244, 7
2, restaurant dining area, 0.754713, 7
2, cheese dipping sauce, 0.753613, 8
2, drink order, 0.6533, 8
2, best wings, 0.701896, 9
2, fine place, 0.648161, 9
3, 50 wings and tried to order 5 different flavors, 0.975822, 0
3, Jack Daddy Burger, 0.743586, 0
3, lowly New Mexico, 0.707501, 1
3, partially frozen burg, 0.677751, 1
3, little less cold, 0.605956, 2
3, mild boneless wings, 0.837479, 3
3, desert heat, 0.686909, 3
3, bww, 0.699726, 4
3, chipotle dry rub, 0.833262, 6
3, Buffalo Wild Wings, 0.77366, 6
3, garlic parmesan, 0.810138, 7
3, nice late night, 0.709394, 7
3, good wings, 0.738143, 8
3, fun trivia game, 0.707224, 8
3, sticky sweet glaze, 0.682866, 9
3, fruity flavor, 0.609186, 9
4, damn good wings, 0.63496, 0
4, roll* BONELESS WINGS, 0.6269, 0
4, Wild Wings restaurant, 0.539379, 1
4, honey bbq sauce, 0.446149, 1
4, Honey BBQ wings, 0.621649, 2
4, vinegar wings, 0.505125, 2
4, cent boneless wings, 0.563676, 3
4, bone-in wings, 0.561034, 3
4, buffalo wild wings, 0.964179, 4
4, true wings, 0.530171, 4
4, honey bbq, 0.648042, 5
4, BWW, 0.53991, 5
4, boneless wings, 0.84821, 6
4, buffalo wings, 0.557312, 6
4, garlic parm wings, 0.595766, 7
4, wings Tuesdays, 0.52272, 7
4, good wings, 0.653736, 8
4, Garlic boneless wings, 0.653124, 8
4, BBQ traditional wings, 0.57863, 9
4, normally saucy wings, 0.561495, 9
5, hot wing/boneless wings, 0.5669, 0
5, hottest wings, 0.50423, 0
5, cent wings, 0.499201, 1
5, Cheap wings, 0.492024, 1
5, parm. garlic b/c, 0.421045, 2
5, Big Screens  tv, 0.378603, 2
5, Medium Wings, 0.486411, 3
5, bar staff, 0.415458, 3
5, cheeseburger sliders, 0.407406, 5
5, buffalo wild wings, 0.930091, 6
5, glorious wings, 0.497629, 6
5, Bufflalo Wild Wings, 0.573958, 7
5, Best WINGS, 0.494915, 7
5, Great wings, 0.489687, 8
5, favorite BWW location, 0.458332, 8
5, sauce. awesome food, 0.434802, 9
5, great beer sample, 0.399458, 9
