rating,keyword,relevance,bucket
1, pork chop, 0.726476, 0
1, meat loaf, 0.702103, 0
1, interesting preparations, 0.692447, 2
1, poor service, 0.651204, 2
1, coffee ice cream, 0.953774, 3
1, warm brownie, 0.791118, 3
1, work crowd, 0.712761, 6
1, business event, 0.686216, 6
1, birthday dinner, 0.739486, 7
1, place, 0.504123, 7
2, communication mishaps, 0.795383, 0
2, heavy butteriness, 0.773085, 0
2, Charlotte Restaurant, 0.789425, 1
2, simple apology, 0.788849, 1
2, glaring error, 0.781984, 2
2, dim-witted co-diner, 0.769011, 2
2, frat party, 0.761673, 3
2, Angry ales, 0.749525, 3
2, dessert choice, 0.756176, 4
2, table, 0.698334, 4
2, wine, 0.658086, 5
2, new ideas, 0.765027, 6
2, basil component, 0.762529, 6
2, Andrew Blair, 0.93747, 7
2, gourmet cupcake, 0.79246, 7
2, high quality ingredients, 0.894036, 8
2, Pinot Grigio, 0.770827, 8
3, Friday night madness, 0.699581, 0
3, dance club enviroment, 0.697761, 0
3, didnt look, 0.614742, 1
3, little callow, 0.606147, 1
3, high-school dance atmosphere, 0.678058, 2
3, good way, 0.641783, 2
3, open bar concept, 0.717043, 3
3, strongly poured drinks, 0.690884, 3
3, Andrew Blair, 0.903876, 5
3, price wine night, 0.712738, 6
3, Litchfield Chicken Sandwich, 0.692164, 6
3, wedge salad, 0.751343, 7
3, serves American food, 0.741446, 7
3, peanut butter bread, 0.877347, 8
3, butter bread pudding., 0.715557, 8
4, new AB logo, 0.920851, 0
4, granola french toast, 0.899194, 0
4, current Andrew Blair, 0.9184, 2
4, nice wines, 0.783122, 2
4, packed house, 0.775503, 3
4, Andrew blairs, 0.760538, 3
4, healthy option, 0.853892, 5
4, Sundays, 0.662228, 5
4, Pinot Noir tastings, 0.864025, 6
4, stiff drinks, 0.792075, 6
4, new countrified logo, 0.938508, 7
4, french toast, 0.913716, 7
4, green beans, 0.887076, 8
4, Sunday Brunch, 0.764793, 8
4, hungry man, 0.752515, 9
4, great start, 0.743126, 9
5, MAZE ING, 0.830869, 0
5, goat cheese, 0.804458, 0
5, nice dinner, 0.864127, 1
5, place..go people, 0.828101, 3
5, martini specials, 0.824086, 3
5, Cheers, 0.496929, 6
5, mussels, 0.4949, 6
5, favorite local restaurant, 0.984298, 7
5, new dishes, 0.781528, 7
5, lamb sliders, 0.859319, 8
5, beer pairings, 0.811672, 8
5, suggestions, 0.469774, 9
