rating, keyword, relevance, bucket
1, video poker machine, 0.45707, 0
1, conscious effort, 0.307896, 0
1, common Vegas disease, 0.472826, 1
1, video poker player, 0.471774, 1
1, bartender Ryder, 0.652879, 2
1, overworked Vegas bartender, 0.647743, 2
1, Ryder, 0.926945, 3
1, video poker, 0.737723, 3
1, video poker play, 0.482032, 6
1, sweet time, 0.304161, 6
1, karaoke DJ, 0.30082, 7
1, great selection, 0.285036, 7
1, great prices, 0.284756, 8
2, boring bar, 0.715004, 0
2, wan, 0.401976, 0
2, DIVE Bars Overrated, 0.937519, 1
2, cinder block, 0.7836, 1
2, LV Dive Bar, 0.856767, 2
2, Dean Martin, 0.655043, 3
3, creeper karaoke host, 0.746454, 0
3, pretty interesting dive, 0.697238, 0
3, karaoke bar, 0.72619, 1
3, mexican food place, 0.693364, 1
3, dive bars, 0.871465, 2
3, SUPER cheap drinks, 0.680109, 2
3, couple dive bars, 0.674247, 3
3, hot dogs, 0.659146, 3
3, dive bar, 0.984196, 4
3, karaoke, 0.885922, 5
3, Dino, 0.76343, 5
3, popular dive bar, 0.707896, 6
3, good Polish sausage, 0.676391, 6
3, pretty good time, 0.728409, 7
3, pretty cool stuff, 0.680047, 7
3, Pretty okay place, 0.725979, 8
3, karaoke spot, 0.660363, 8
4, karaoke stage, 0.586682, 0
4, karaoke time, 0.581259, 0
4, Dive Bar experience, 0.524014, 1
4, cheap vodka crans, 0.500425, 1
4, Saturday night karaoke, 0.63212, 2
4, Karaoke nights, 0.571609, 2
4, crazy karaoke, 0.588056, 3
4, best karaoke, 0.583056, 3
4, dive bar, 0.849089, 4
4, cheap drinks, 0.758612, 4
4, Dino, 0.968449, 5
4, karaoke, 0.840533, 5
4, place, 0.694533, 6
4, Karaoke Jockey Danny, 0.605511, 6
4, good time, 0.632374, 7
4, fun karaoke, 0.630226, 7
4, fun, 0.660147, 8
4, hot dog stand, 0.552945, 8
4, Love Dino, 0.564401, 9
4, Fun fun place, 0.564336, 9
5, best karaoke bar, 0.70045, 0
5, karaoke stage, 0.677348, 0
5, bad karaoke, 0.639151, 1
5, Vegas dive/hipster bar, 0.633754, 1
5, Dive Bar PTSD, 0.630841, 2
5, little Vegas dive, 0.626659, 2
5, ultimate karaoke bar, 0.69206, 3
5, std karaoke fare, 0.686571, 3
5, dive bar, 0.933217, 4
5, pool tables, 0.768833, 4
5, dino, 0.929747, 5
5, place, 0.919756, 5
5, kickass karaoke selection, 0.687412, 6
5, entertaining karaoke DJ, 0.656911, 6
5, karaoke dj, 0.702775, 7
5, Great Karaoke spot, 0.698438, 7
5, Best karaoke night, 0.739296, 8
5, Outstanding karaoke DJ, 0.680075, 8
5, love dino, 0.656243, 9
