rating,keyword,relevance,bucket
1, worst service, 0.761949, 0
1, poor service, 0.757529, 0
1, Prime Rib sandwich, 0.965883, 1
1, sports bar, 0.736126, 1
1, pizza, 0.891883, 2
1, inch pizza, 0.812899, 2
1, little Bloody Mary, 0.993486, 3
1, tiny sandwich, 0.724162, 3
1, food, 0.669837, 5
1, quantity, 0.462351, 6
1, quality, 0.458472, 6
1, decent sized bun, 0.981478, 7
1, Vodka, 0.46941, 7
1, variety, 0.463041, 8
1, menu, 0.462963, 8
2, hands continuous play, 0.684494, 0
2, Dos Equis, 0.535302, 0
2, Horrible service, 0.485209, 1
2, regular expect, 0.480292, 2
2, whiskey, 0.350589, 2
2, late afternoon, 0.517646, 3
2, bar food, 0.463276, 3
2, shift, 0.25503, 4
2, building, 0.257881, 6
2, interior, 0.257784, 6
2, Jim Beam, 0.494628, 7
2, Jack Daniel, 0.491721, 7
2, female bartender, 0.901123, 8
2, initial bartender, 0.563136, 8
2, free domestic pint, 0.740282, 9
2, Yelp check, 0.5227, 9
3, focal point, 0.809666, 0
3, center focal point, 0.807797, 0
3, HH pricing, 0.918133, 1
3, little overpowering, 0.668672, 1
3, hot sauce, 0.957374, 2
3, buffalo hot sauce, 0.804002, 2
3, oddest location, 0.686882, 3
3, Las Vegas, 0.668611, 3
3, chicken tenders, 0.910193, 4
3, bar, 0.677601, 4
3, PT, 0.778217, 5
3, Stella beer, 0.774614, 6
3, usual PT, 0.703986, 6
3, sweet potato fries, 0.980708, 7
3, BBQ chicken pizza, 0.802655, 7
3, Coors Light drafts, 0.811048, 8
3, coo coo chips, 0.806968, 8
3, decent visit, 0.664215, 9
3, wonderful flavor, 0.654434, 9
4, pool tables, 0.705498, 0
4, Geb, 0.420179, 0
4, close neighborhood bar, 0.9126, 2
4, chain, 0.472214, 3
4, great bar food, 0.903819, 6
4, Big fan, 0.688239, 6
4, LCD tvs, 0.732398, 7
4, entire bar, 0.704704, 7
4, Delicious Scotch, 0.780104, 8
4, great time, 0.727204, 8
4, White pizza, 0.685346, 9
4, great job, 0.663582, 9
5, Henderson area, 0.644621, 0
5, Horizon, 0.390162, 0
5, waitress, 0.33881, 3
5, best bartenders, 0.774629, 7
5, good Jed, 0.690198, 7
5, Thanks Michelle, 0.655384, 8
5, single female, 0.620966, 8
5, reasonably priced cocktails, 0.983965, 9
5, yummy food choices, 0.927413, 9
