rating,keyword,relevance,bucket
3, worse places, 0.93311, 1
3, flight, 0.537051, 1
3, showers, 0.691314, 2
3, bit, 0.68072, 2
3, Campari, 0.990573, 6
3, Mmm, 0.74377, 7
4, Solid little lounge, 0.978507, 0
4, level hard liquor, 0.73968, 0
4, Miss Vickies, 0.491887, 2
4, little steep, 0.479091, 2
4, USA airport lounge, 0.880537, 3
4, real food, 0.66054, 3
4, tad, 0.274705, 6
4, cocktails, 0.265508, 6
4, overall service provider, 0.664506, 7
4, Lounge Club, 0.618055, 7
4, tasty mini muffins, 0.790608, 8
4, fresh apples, 0.498242, 8
4, comfortable temperature, 0.467054, 9
