rating,keyword,relevance,bucket
4, previous location, 0.464983, 0
4, coffee house, 0.3747, 0
4, locally-made jewelry, 0.426597, 1
4, comfy feeling, 0.48187, 2
4, little more funkiness, 0.461721, 2
4, Myers Park, 0.926231, 6
4, Myers Park location, 0.746927, 6
4, new digs, 0.520711, 7
4, good bottle, 0.473087, 7
4, cute table, 0.460128, 8
4, nice night, 0.455189, 8
4, cool place, 0.409763, 9
5, open house, 0.882917, 0
5, Lovely little shop, 0.838445, 0
5, banana bread, 0.59255, 7
5, different experiences, 0.567549, 7
5, cute little coffee, 0.965535, 8
5, delicious flavors, 0.653332, 8
5, Quail Corners shopping, 0.923095, 9
5, Delicious coffee, 0.675364, 9
