rating,keyword,relevance,bucket
1, large bar tabs, 0.875107, 0
1, major bad vibes, 0.846203, 0
1, mixed race group, 0.879736, 1
1, bottle/table service customers, 0.87184, 1
1, place, 0.990259, 2
1, skinny little bleach, 0.897931, 2
1, line, 0.793722, 3
1, caucasian men, 0.744603, 3
1, metal mulisha tee, 0.862116, 6
1, free alcohol, 0.733718, 6
1, amazing club, 0.746762, 7
1, entrance fee, 0.743402, 7
1, nice club, 0.75386, 8
2, credit card, 0.808065, 0
2, bouncer act, 0.693613, 0
2, bartender, 0.326503, 1
2, service, 0.288338, 1
2, real dance floor, 0.927627, 2
2, drinks, 0.303165, 2
2, sober girls, 0.670502, 3
2, people, 0.28534, 3
2, place, 0.373522, 7
2, Brandon, 0.296415, 7
2, Saturday night, 0.695922, 8
2, Free cover, 0.686872, 8
2, nightclub, 0.337974, 9
3, Good little spot, 0.728509, 0
3, bloody mess, 0.64243, 0
3, Cake, 0.499244, 1
3, Mint, 0.489946, 1
3, chaotic entry, 0.630064, 2
3, VIP spaces, 0.60844, 2
3, dance floor, 0.975301, 3
3, minuscule dance floor, 0.835646, 3
3, guests, 0.461357, 4
3, Monday morning lol, 0.73546, 6
3, small club, 0.621013, 6
3, Saturday night, 0.627053, 7
3, music, 0.50281, 7
3, sexy go-go dancers, 0.769861, 8
3, Majerle, 0.449924, 8
3, fancy ass interior, 0.768627, 9
3, stunning decor, 0.602109, 9
4, gummy bear shots, 0.96759, 0
4, 24th birthday, 0.832002, 0
4, bars, 0.471039, 2
4, charge, 0.308579, 2
4, cake dolls, 0.744932, 3
4, HELLO, 0.312145, 3
4, table, 0.51223, 4
4, bartender, 0.341034, 6
4, music, 0.306857, 6
4, friend, 0.44059, 7
4, bottle, 0.308217, 7
4, happy birthday, 0.69276, 8
4, Thanks cake, 0.768605, 9
4, YUMMY, 0.3524, 9
5, stilt walker, 0.555074, 0
5, Game changer, 0.545934, 0
5, little time, 0.529167, 1
5, desperate women, 0.52681, 1
5, typical scottsdale club, 0.74884, 2
5, scottsdale, 0.783239, 5
5, AV nightclub, 0.566638, 6
5, amazing sound, 0.539274, 6
5, Good music, 0.524438, 7
5, point, 0.448585, 7
5, cake nightclub, 0.956398, 8
5, big Polynesian guy, 0.633667, 8
5, pure seductive scene, 0.684412, 9
5, Scottsdale area, 0.593537, 9
