rating,keyword,relevance,bucket
1, Absolutely poor service, 0.717305, 0
1, CW Worst experience, 0.717206, 0
1, credit card, 0.979016, 1
1, skeptical chymist, 0.911182, 1
1, bar, 0.768953, 2
1, nasty bartender bitch, 0.729132, 2
1, customer service, 0.917789, 3
1, server, 0.873585, 3
1, food, 0.94316, 4
1, table, 0.769613, 4
1, crystal clear view, 0.709095, 6
1, St Patrick, 0.623451, 6
1, Wildflower Bread Company, 0.732175, 7
1, wonderful food, 0.644399, 7
1, happy hour specials, 0.618886, 8
2, sunday game place, 0.737574, 0
2, Irish public house, 0.734085, 0
2, corned beef, 0.811666, 1
2, Skeptical Chymist, 0.770572, 1
2, table, 0.717136, 2
2, wife, 0.716139, 2
2, loud biker chick, 0.826092, 3
2, good food, 0.737305, 3
2, food, 0.952426, 4
2, place, 0.933132, 4
2, irish pub, 0.893321, 5
2, service, 0.774376, 5
2, huge chicken fingers, 0.70612, 6
2, Seahawks playoff game, 0.70385, 6
2, red hook beers, 0.847535, 7
2, good beer selection, 0.735091, 7
2, night pub food, 0.764017, 8
2, night time bar, 0.744741, 8
2, craft beer menu, 0.721999, 9
2, super friendly staff, 0.709707, 9
3, good pub food, 0.755169, 0
3, NoScott Irish bar, 0.747257, 0
3, dark hardwood floor, 0.696981, 1
3, Skeptical Chemist, 0.701107, 2
3, Skeptical Chymist, 0.694947, 2
3, little  Irish research, 0.730219, 3
3, entire place, 0.710257, 3
3, service, 0.789969, 4
3, place, 0.940937, 5
3, food, 0.844259, 5
3, beautiful Irish pub, 0.72891, 6
3, Irish bars, 0.719318, 6
3, irish pub, 0.830136, 7
3, nice Irish pub, 0.73854, 7
3, live music, 0.956266, 8
3, black bean burger, 0.767812, 8
3, good place, 0.740894, 9
3, fun trivia night, 0.719276, 9
4, Irish bar food, 0.558289, 0
4, school Irish pub, 0.515785, 0
4, irish pub, 0.99856, 3
4, Irish style pub, 0.514356, 3
4, little irish pub, 0.586545, 4
4, Skeptical Chymist, 0.911323, 5
4, strip mall, 0.70687, 5
4, place, 0.77305, 6
4, beer, 0.561051, 6
4, North Scottsdale, 0.656416, 7
4, great service, 0.571745, 7
4, great place, 0.67044, 8
4, great food, 0.568171, 8
4, great selection, 0.566725, 9
4, great Irish music, 0.563431, 9
5, simple bar food, 0.725856, 0
5, rib sliders, 0.718739, 0
5, decent bar food, 0.732701, 1
5, bar food, 0.851896, 2
5, typical bar food, 0.827018, 2
5, authentic Irish food, 0.719314, 3
5, bar, 0.872418, 4
5, live music, 0.840082, 4
5, place, 0.947716, 5
5, food, 0.936294, 5
5, Great Irish bar, 0.766641, 6
5, little Irish bar, 0.729001, 6
5, chicken tenders, 0.783081, 7
5, Great authentic food, 0.760944, 7
5, great place, 0.882417, 8
5, great service, 0.787387, 8
5, great beer selection, 0.734691, 9
5, totally awesome place, 0.718815, 9
