rating, keyword, relevance, bucket
1, le service est, 0.906986, 0
1, Le prix est, 0.90283, 0
1, care, 0.228159, 1
1, Habs playoff game, 0.56351, 2
1, periods, 0.228271, 2
1, burnt popcorn, 0.406111, 3
1, waitress, 0.253617, 3
1, place, 0.253766, 4
1, Le menu est, 0.969979, 6
1, le propriétaire malgré, 0.735085, 6
1, Gordon Ramsey, 0.376621, 7
1, Onion soup food, 0.543901, 8
1, Fries, 0.245848, 8
2, Good ambiance, 0.900392, 0
2, sports bar, 0.796771, 0
2, WTF, 0.300582, 1
2, food, 0.237464, 1
2, french way, 0.768633, 7
2, pasta, 0.288492, 7
2, burger, 0.919843, 8
2, cheese, 0.262608, 8
3, Cresent street, 0.613205, 0
3, Montreal, 0.475977, 0
3, Coors Light, 0.948144, 1
3, Coors Light Draft, 0.792145, 1
3, vacant seating, 0.612914, 2
3, Came, 0.432737, 2
3, midget wings, 0.589579, 3
3, pina colada, 0.589531, 3
3, place, 0.600023, 4
3, Prices, 0.460486, 5
3, Im rating, 0.591793, 6
3, restaurant quality, 0.580731, 6
3, popcorn, 0.436904, 8
3, gorgeous spring, 0.62972, 9
3, cold brews, 0.600492, 9
4, little tipsy, 0.789424, 6
4, night life, 0.648053, 6
4, nice place, 0.916384, 7
4, Good menu, 0.641802, 7
4, beer, 0.289097, 9
4, summer, 0.288474, 9
5, business trip, 0.631489, 0
5, TVs, 0.33282, 0
5, Crescent, 0.292812, 1
5, weekend, 0.276467, 1
5, bars, 0.281062, 2
5, strip, 0.278108, 2
5, Montreal, 0.499289, 4
5, PPVs, 0.392898, 6
5, Brendan, 0.308323, 6
5, drinks, 0.404887, 7
5, Cresent, 0.351055, 7
5, owner/ bar tender, 0.895834, 8
5, Friendly staff, 0.651661, 8
5, Reasonable drink prices, 0.964263, 9
5, house oven, 0.675747, 9
