rating, keyword, relevance, bucket
1, best looking bars, 0.632639, 0
1, Labor Day weekend, 0.528956, 0
1, worst problem, 0.503176, 1
1, napkin, 0.424123, 1
1, dance floor, 0.811849, 2
1, valuable vacation time, 0.591979, 2
1, dance club, 0.683881, 3
1, Video Lounge, 0.617529, 3
1, Black Velvet, 0.937384, 4
1, saturday night, 0.867451, 5
1, street, 0.444362, 5
1, ginger ale, 0.632935, 6
1, Blue Moon, 0.510759, 6
1, dance music, 0.520194, 7
1, music videos, 0.519752, 7
1, dozen patrons, 0.514943, 8
1, fun places, 0.50255, 8
2, drinks, 0.866568, 0
2, bar, 0.540396, 0
2, place, 0.906125, 2
2, boring, 0.754083, 2
3, light board games, 0.845096, 0
3, smokey dive bars, 0.786073, 0
3, bad attitudes, 0.670619, 1
3, narrow walkway, 0.632579, 1
3, small back patio, 0.635041, 2
3, opposite direction, 0.63197, 2
3, Plain outdoor space, 0.829833, 3
3, upper gay echelon, 0.789276, 3
3, staff, 0.532525, 5
3, smoker, 0.515389, 5
3, nice joint, 0.698792, 6
3, busy nights, 0.626098, 6
3, nice lounge type, 0.90293, 7
3, pretty decent band, 0.883269, 7
3, nice little extension, 0.86834, 8
3, nice change, 0.686174, 8
3, drink prices, 0.64588, 9
4, mainstay vodka martinis, 0.92499, 0
4, Mex insane margaritas, 0.919448, 0
4, gay bar, 0.990046, 2
4, chic-y-meek-y gay bar, 0.926977, 2
4, Stylish little bar, 0.918559, 3
4, dance floor, 0.864498, 3
4, non smoking, 0.860333, 5
4, place, 0.768289, 5
4, Good music videos, 0.865872, 6
4, Pittsburgh adventures, 0.765734, 6
4, fantastic jazz night, 0.929771, 7
4, bar staff enjoy, 0.889895, 7
4, nice area, 0.771687, 8
4, spin, 0.753062, 8
4, nice small bar, 0.968425, 9
4, Thursday night, 0.909398, 9
5, street side tables, 0.743614, 0
5, Washington DC, 0.707313, 0
5, favorite bar, 0.727928, 7
5, try, 0.338032, 7
5, chocolate martinis, 0.884395, 8
5, best screwdrivers, 0.819679, 8
5, amazing bartenders, 0.985324, 9
5, fun drink, 0.832086, 9
