rating, keyword, relevance, bucket
3, bad drunks, 0.643264, 0
3, credit card, 0.561223, 0
3, cigarette smoke, 0.688839, 1
3, difficult preference, 0.675858, 1
3, Smokey Joe, 0.953931, 2
3, bit, 0.369865, 3
3, whiner, 0.361028, 3
3, good time drinking, 0.836985, 9
3, playing pool, 0.577328, 9
4, stone mason, 0.857519, 0
4, cool bar type, 0.833367, 0
4, chill dive bar, 0.879497, 1
4, pretensions, 0.552668, 1
4, big ol deck, 0.831983, 2
4, imaginary beach oasis, 0.830425, 2
4, Smokey Joe, 0.904601, 3
4, little beachy dive, 0.853156, 3
4, place, 0.689376, 5
4, good dive bar, 0.823654, 6
4, pool tables, 0.667314, 6
4, covered seating, 0.656317, 7
4, plenty, 0.562781, 7
4, nice casual spot, 0.786033, 8
4, divey type, 0.684696, 8
4, outdoor patio, 0.674513, 9
4, fun night, 0.668563, 9
5, old beer signs, 0.865381, 0
5, relaxing sound, 0.705731, 0
5, Live music, 0.692474, 2
5, local bands, 0.692381, 2
5, Thirsty Beaver, 0.703073, 3
5, Smokey Joe, 0.700854, 3
5, dive bar, 0.834148, 5
5, plenty, 0.570657, 5
5, couple video games, 0.807318, 6
5, right corner, 0.675152, 6
5, video games, 0.848248, 7
5, outdoor ping pong, 0.843456, 7
5, spectacular watering hole, 0.906048, 8
5, ping pong, 0.883319, 8
5, comfortable outdoor drinking, 0.887414, 9
5, great atmosphere, 0.695538, 9
