rating,keyword,relevance,bucket
1, wait staff, 0.555682, 0
1, biker bar food, 0.532201, 0
1, middle aged soccer, 0.525419, 1
1, lowest star rating, 0.519379, 1
1, mango peach tea, 0.536723, 2
1, unattended hostess station, 0.521578, 2
1, food, 0.832539, 3
1, service, 0.672933, 3
1, waitress, 0.521916, 4
1, place, 0.487558, 4
1, wings, 0.938943, 5
1, better food, 0.43117, 6
1, better service, 0.42317, 6
1, Native New Yorker, 0.525356, 7
1, Honey Hot wings, 0.604743, 8
1, chicken wings, 0.532481, 8
2, Costco Chicken Parmesan, 0.81794, 0
2, honey barbecue wings, 0.803419, 0
2, moldy wet rags/water, 0.745043, 1
2, Ahwatukee location, 0.768081, 2
2, drink order, 0.763601, 2
2, boneless honey, 0.757033, 3
2, mixed drink, 0.698995, 3
2, chicken, 0.930294, 4
2, wife, 0.845399, 4
2, salad, 0.992437, 5
2, wings, 0.938198, 5
2, ........different., 0.849579, 6
2, caeser salad, 0.760228, 6
2, Native New Yorker, 0.888301, 7
2, apple walnut salad, 0.843019, 7
2, honey hots wings, 0.783947, 8
2, New Yorker locations, 0.757689, 8
2, new fancy plates, 0.726581, 9
3, Asiago Parmesan wings, 0.808183, 0
3, asian  garlic wings, 0.792829, 0
3, overzealous managers, 0.596026, 1
3, different managers.ANNOYING, 0.588109, 1
3, sports bar chain, 0.673505, 2
3, bar tender, 0.555982, 2
3, Native New Yorker, 0.918075, 3
3, sports bar, 0.699558, 3
3, philly cheese steak, 0.928958, 6
3, Strawberry hot wings, 0.78528, 6
3, nice size piece, 0.701741, 7
3, good salad, 0.617961, 7
3, pizza crispy, 0.620709, 8
3, better pizza, 0.59198, 8
3, friendly staff, 0.590294, 9
3, happy hour items, 0.582698, 9
4, high def tv, 0.77276, 0
4, cold beer, 0.401503, 0
4, Native New Yorker, 0.930018, 7
4, salad chicken pot, 0.856234, 7
4, great wings, 0.56916, 8
4, Great atmosphere, 0.422907, 8
5, Native New Yorker, 0.804432, 0
5, cold beer, 0.608952, 0
5, good food, 0.596292, 6
5, big garage doors, 0.774156, 7
5, server Paige, 0.612324, 7
5, great service, 0.983157, 8
5, BEST HOT WINGS, 0.841797, 8
5, awesome service Great, 0.774147, 9
5, bartender Jake, 0.617967, 9
