rating,keyword,relevance,bucket
1, mega-overpriced outrageous pricing, 0.962468, 0
1, marketing smacks, 0.647276, 0
1, miserable attitude, 0.705442, 1
1, Pity, 0.380951, 1
1, caliber food establishment, 0.9094, 2
1, delivery waitress, 0.802843, 2
1, place, 0.52692, 4
1, walls, 0.447694, 4
1, travel agent, 0.641845, 6
1, lunch, 0.465362, 6
1, gorgeous building, 0.654551, 7
1, wine, 0.432516, 7
2, George St location, 0.888913, 0
2, quick post work, 0.854106, 0
2, utter disappointment, 0.712793, 1
2, soggy noodles, 0.701197, 1
2, good bar, 0.72206, 2
2, combat mission, 0.701999, 2
2, decent cloudy cider, 0.916782, 3
2, draught, 0.542112, 3
2, food, 0.635354, 4
2, chicken skewers, 0.7149, 6
2, quick drink, 0.714883, 6
2, truly lovely bars, 0.861224, 7
2, rice balls, 0.85218, 7
2, excellent Bramble, 0.696579, 8
2, lightly fried cheese, 0.862605, 9
2, deliciously plump, 0.715635, 9
3, crispy duck salad, 0.888351, 0
3, cute little booth, 0.869402, 0
3, lychee martini, 0.722115, 1
3, long time, 0.720792, 1
3, trendy lunchtime office, 0.874191, 2
3, work cocktail drinkers, 0.869118, 2
3, complete star, 0.74123, 3
3, cocktail snob, 0.725477, 3
3, bar, 0.821994, 4
3, prawn salad, 0.773535, 6
3, great service, 0.741167, 6
3, goats cheese salad, 0.860177, 7
3, little shot glass, 0.85764, 7
3, decent sized portion, 0.829919, 8
3, pleasurable dining, 0.748575, 8
3, lavish mid-afternoon affair, 0.900099, 9
3, nice lunch, 0.781737, 9
4, office buildings.  drinks, 0.739005, 0
4, george street crowd, 0.725003, 0
4, rude staff, 0.639653, 1
4, busy main section, 0.741566, 2
4, certified watering holes, 0.734991, 2
4, Wetherspoons type bar, 0.79643, 3
4, roasted pear bubble, 0.74144, 3
4, bar, 0.796605, 5
4, grand open space, 0.742098, 6
4, small plates, 0.636557, 6
4, george street, 0.900655, 7
4, tapas style, 0.799515, 7
4, Good value tapas, 0.794535, 8
4, Nice waiter service, 0.71736, 8
4, local labels, 0.629732, 9
4, on-tap brews, 0.627056, 9
5, small plates option, 0.858499, 0
5, stressful job, 0.704626, 0
5, Edinburgh, 0.36513, 1
5, mistake, 0.386805, 2
5, Big-mac, 0.355299, 2
5, gastro pub world, 0.923061, 3
5, McDonalds, 0.389793, 3
5, Bar, 0.428856, 4
5, busy place, 0.669241, 6
5, case calamari, 0.622405, 6
5, happy man, 0.612423, 7
5, case Jd, 0.611649, 7
5, great tapas menu, 0.961491, 8
5, baked camambert, 0.655179, 8
5, decent selection, 0.621745, 9
5, reasonable price, 0.616931, 9
