rating, keyword, relevance, bucket
1, bud light bottle, 0.636771, 0
1, waitress Jen U., 0.618618, 0
1, subpar JV-type service, 0.567501, 1
1, tourist trap, 0.553332, 1
1, Mickie Finnz, 0.759458, 2
1, time, 0.646567, 2
1, food, 0.908325, 3
1, waitress, 0.764532, 3
1, place, 0.783288, 4
1, drinks, 0.567881, 4
1, service, 0.704354, 5
1, new menu, 0.609434, 6
1, steak quesadilla, 0.577587, 6
1, Fremont St., 0.560979, 7
1, creamy remoulade sauce, 0.546897, 7
1, school cooking student, 0.534888, 8
1, great rice veggies, 0.53474, 9
1, late evening dinner, 0.533715, 9
2, fish tacos, 0.975837, 0
2, Lemonade booze drink, 0.891289, 0
2, poor service, 0.873876, 1
2, cough syrupy taste, 0.853964, 1
2, lil small drink, 0.900419, 2
2, Fremont street, 0.87662, 2
2, fish bowl drinks, 0.875403, 3
2, dirty dive bar, 0.85345, 3
2, place, 0.958637, 5
2, crab cake sliders, 0.847244, 6
2, Chicken tacos, 0.810313, 6
2, Cabo Wabo margarita, 0.87816, 7
2, shot glass, 0.86481, 7
2, live music, 0.942741, 8
2, fun place, 0.91784, 8
3, crab cake sandwich, 0.685608, 0
3, Freemont street people, 0.648202, 0
3, conspicuously bombastic drink, 0.610806, 1
3, excessive calorie burgers, 0.597741, 1
3, sour cream, 0.64927, 2
3, gigantic fish bowl, 0.614307, 2
3, Mickie Finnz, 0.96247, 3
3, freemont street, 0.766294, 3
3, live band music, 0.795525, 4
3, bar, 0.643377, 4
3, food, 0.66974, 5
3, mahi mahi, 0.61206, 5
3, Freemont Street Experience, 0.735123, 6
3, fish tacos, 0.732753, 6
3, baked potato, 0.650698, 7
3, main bar area, 0.631743, 7
3, pretty good Cosmopolitan, 0.636512, 8
3, band playing Sublime, 0.612772, 8
3, fun little place, 0.631051, 9
3, medium rare steak, 0.599974, 9
4, good tartar sauce, 0.748124, 0
4, Rockin Baja Lobster, 0.740636, 0
4, downtown Las Vegas, 0.730306, 2
4, overall tropical theme, 0.702465, 3
4, food, 0.793246, 5
4, Mickie Finnz, 0.940419, 6
4, claw machine, 0.773301, 6
4, live music, 0.778361, 7
4, drinks, 0.759884, 7
4, fish tacos, 0.80408, 8
4, tartar sauce, 0.774686, 8
4, pretty fantastic Sublime, 0.729412, 9
4, late night entertaining, 0.727907, 9
5, delicious crap cake, 0.967091, 0
5, Baja fish tacos, 0.958168, 0
5, place total ass, 0.941601, 2
5, Heart attack grill, 0.925723, 2
5, vanilla ice cream, 0.93972, 3
5, chocolate sauce, 0.827841, 3
5, regular bands, 0.829786, 4
5, Mad Men, 0.824092, 4
5, good cover band, 0.948652, 6
5, grilled mahi sandwich, 0.947651, 6
5, excellent clam chowder, 0.934709, 7
5, huge Mai tai, 0.916172, 7
5, reealllllyyyy good tartar, 0.986388, 8
5, good food, 0.949632, 8
5, new favorite cover, 0.927586, 9
5, Awesome server, 0.867604, 9
