rating, keyword, relevance, bucket
1, skilled hipster creeps, 0.928962, 0
1, Guys- hipsters, 0.809235, 0
1, Expensive watery drinks, 0.947088, 1
1, cleanest place, 0.779794, 1
1, little divey arts/trash/hipster, 0.91587, 2
1, BEAUTY *PLUS* BAR, 0.907188, 2
1, decent thing, 0.762393, 3
1, place, 0.884401, 4
1, way, 0.685452, 5
1, piano bar, 0.773542, 6
1, beauty bars, 0.761718, 6
1, beauty bar, 0.883777, 7
1, iconic beauty salon, 0.875265, 7
1, classy vibe, 0.763627, 8
1, folk. head, 0.756073, 8
2, Sorry beauty bar, 0.589279, 0
2, emo/punk/modelish type people, 0.561283, 0
2, big fan, 0.558298, 1
2, good non-casino bars, 0.553621, 1
2, underage hipster kids, 0.57213, 2
2, hipster paradise, 0.562693, 2
2, Beauty Bar review, 0.642331, 3
2, Small dive bar, 0.57614, 3
2, beauty bar, 0.936264, 4
2, place, 0.724676, 4
2, music, 0.641178, 5
2, local music, 0.563787, 5
2, playing dance music, 0.571707, 6
2, nickel beer night., 0.559484, 6
2, nickel beer night, 0.628219, 7
2, comfortable music level, 0.558951, 7
2, good place, 0.556221, 8
2, step dj night, 0.54984, 8
3, actually playing music, 0.656081, 0
3, indie music, 0.645122, 0
3, plastic cups, 0.651816, 1
3, worst bar, 0.644203, 1
3, dimly-lit Beauty Bar, 0.674417, 2
3, funky little bar, 0.656013, 2
3, cool alterna guys, 0.645249, 3
3, people, 0.685975, 4
3, live music, 0.676671, 4
3, Beauty Bar, 0.973261, 5
3, place, 0.740298, 5
3, house music, 0.660292, 6
3, cool little spot, 0.659261, 6
3, cool thing, 0.672562, 7
3, pretty cool spot, 0.653358, 7
3, good time, 0.676971, 8
3, beauty salon, 0.66033, 8
3, pretty good time, 0.66262, 9
3, pretty cool area, 0.65217, 9
4, Beauty Bar 3-stars, 0.444708, 0
4, trendy hipster bar, 0.414461, 0
4, Fucking Beer Night, 0.428282, 1
4, Nickle Fucking Beer, 0.412238, 1
4, trendy looking bar, 0.435665, 2
4, hipsters, 0.418059, 2
4, Beauty Bar LA, 0.455805, 3
4, downtown local bar, 0.414601, 3
4, night, 0.531627, 4
4, Las Vegas, 0.458987, 4
4, beauty bar, 0.944577, 5
4, vegas, 0.527177, 5
4, place, 0.507427, 6
4, new art bar, 0.427179, 6
4, good time, 0.407443, 7
4, patio stage area, 0.387451, 7
4, LV Beauty Bar, 0.468738, 8
4, Tiny cool bar, 0.413989, 8
4, beauty salon, 0.483812, 9
4, old beauty salon, 0.443161, 9
5, past Saturday night, 0.647129, 0
5, techno club music, 0.639665, 0
5, downtown Las Vegas, 0.646454, 1
5, beauty bar las, 0.706757, 2
5, cheap drinks, 0.67219, 2
5, dance floor, 0.651671, 3
5, Trailer park status, 0.62426, 3
5, las vegas, 0.755268, 4
5, drinks, 0.685344, 4
5, beauty bar, 0.964, 5
5, night, 0.720134, 5
5, nickle beer night, 0.655335, 6
5, small dance floor, 0.647619, 6
5, funkish sounding grooves, 0.630445, 7
5, weird hair dryers, 0.624415, 7
5, Beauty Bar L.V., 0.682948, 8
5, nickel beer night, 0.64469, 8
5, Beautiful bar downtown, 0.666814, 9
5, great night, 0.628291, 9
