rating,keyword,relevance,bucket
3, fried food options, 0.667998, 0
3, school crinkle fries, 0.621739, 0
3, cheap drinks, 0.472177, 1
3, homeless guy, 0.413782, 1
3, reasonably priced drinks, 0.634374, 2
3, little rough housing, 0.618992, 2
3, dive bar, 0.925812, 3
3, Decent dive bar, 0.73855, 3
3, place, 0.365947, 4
3, cabin type atmosphere, 0.613162, 7
3, decent variety, 0.455313, 7
3, Bartenders, 0.256615, 8
3, pee, 0.242212, 8
4, fried cheese curds, 0.725854, 0
4, unpretentious dive bar, 0.698131, 0
4, cheap drinks, 0.756896, 1
4, dangerously cheap drinks, 0.706664, 1
4, bar fare food, 0.677667, 2
4, best dive bar, 0.671148, 2
4, fabulous dive bars, 0.644267, 3
4, time Kanye West, 0.638127, 3
4, cheese curds, 0.91153, 4
4, bar, 0.874133, 4
4, place, 0.670309, 5
4, dive bar, 0.730712, 6
4, dise, 0.704111, 6
4, wonderfully cheap beer, 0.676973, 7
4, Paradise Burger, 0.652139, 7
4, classic dive bar, 0.684639, 8
4, pool table, 0.650188, 8
4, freshly grilled burgers, 0.634905, 9
4, super cool ladies, 0.632477, 9
5, flat screen tv, 0.895579, 0
5, crazy headbanger music, 0.886835, 0
5, Large bar area, 0.932712, 1
5, recent visit home, 0.911204, 1
5, cheap beer, 0.924113, 2
5, toilet paper dispenser, 0.890542, 2
5, typical bar fare, 0.909342, 3
5, fancy drinks, 0.820133, 3
5, bar, 0.984029, 5
5, place, 0.843222, 5
5, price rail drinks, 0.929491, 6
5, reasonably social fellow, 0.915487, 6
5, best bar burger, 0.957776, 7
5, dive bar, 0.936014, 7
5, God bless, 0.821559, 8
5, pool table, 0.818243, 8
5, friendly dive bar, 0.924947, 9
5, drunken funny situations, 0.904917, 9
