rating, keyword, relevance, bucket
1, neon pizza sign, 0.875273, 0
1, larger group, 0.678352, 0
1, good experience, 0.664984, 1
1, bad night, 0.658029, 1
1, Stay, 0.36005, 2
1, Hookah Bookah, 0.735888, 3
1, hookah pipe, 0.711481, 3
1, atmosphere, 0.519015, 4
1, saturday nights, 0.639018, 7
1, people, 0.449036, 7
1, authentic hookah smoking, 0.998075, 8
1, hot dish, 0.623226, 8
2, hookah lounges, 0.64586, 0
2, hookah hoses, 0.586473, 0
2, hookah bars, 0.760453, 1
2, weed lol, 0.383822, 2
2, hookah, 0.910103, 3
2, coffee shop, 0.364751, 3
2, pittsburgh, 0.373849, 4
2, nicer hookah place, 0.778335, 7
2, oldest people, 0.397118, 7
3, Arabian Hookah den, 0.624226, 0
3, arabic music videos, 0.438781, 0
3, good exhaust fans, 0.394722, 1
3, little collegey, 0.334385, 1
3, Hookah bars, 0.539268, 2
3, outrageously bad service, 0.464674, 2
3, Hookah Bookah, 0.806853, 3
3, hookah base, 0.518023, 3
3, hookah, 0.917819, 4
3, young crowd, 0.30859, 4
3, customer service, 0.454481, 5
3, outdoor seating, 0.328234, 6
3, bathrooms, 0.223284, 6
3, popular hookah spots, 0.697307, 7
3, best hookah bar, 0.609155, 7
3, well-maintained space, 0.350258, 8
3, fresh coals, 0.332451, 8
3, good customer service, 0.395326, 9
3, cool place, 0.315669, 9
4, alcohol free zone, 0.704269, 0
4, better time, 0.51715, 0
4, noise level, 0.520077, 1
4, downside, 0.408142, 1
4, bit, 0.557009, 2
4, drunks, 0.358081, 2
4, busy weekend-night, 0.57114, 3
4, bad thing, 0.532567, 3
4, atmosphere, 0.402567, 4
4, people, 0.422276, 5
4, Pittsburgh hookah bars, 0.940075, 6
4, fading coals, 0.572749, 6
4, natural coals, 0.605719, 7
4, optimal smoking, 0.563175, 7
4, good quality tobacco, 0.734341, 8
4, enjoyable spot, 0.592485, 8
4, enjoyable smoking experience, 0.772302, 9
4, great beginners flavor, 0.752755, 9
5, Nawa, 0.56359, 6
5, need, 0.32156, 6
5, Premier hookah lounge, 0.958117, 7
5, Best shisha, 0.508663, 7
5, Friendly staff, 0.522014, 8
