rating, keyword, relevance, bucket
1, rude disinterested bartender, 0.933997, 0
1, middle aged singles, 0.843646, 0
1, older folks, 0.871116, 1
1, Big Fat Zero, 0.862236, 1
1, young women, 0.728183, 2
1, snotty hostesses-which, 0.714905, 2
1, ranch dressing, 0.828271, 3
1, a/c cause, 0.690375, 3
1, friend whiles, 0.70187, 4
1, fact, 0.565169, 4
1, waiter, 0.640982, 5
1, ice teas, 0.682158, 6
1, good food, 0.717824, 7
1, onion rings, 0.675908, 7
1, Fun place, 0.718591, 8
1, great places, 0.69481, 8
1, awesome energy, 0.688953, 9
2, humus plate, 0.665205, 0
2, arrival, 0.371619, 0
2, taste, 0.366766, 1
2, way, 0.359523, 1
2, bite tacos, 0.71323, 2
2, short leash, 0.630088, 2
2, Vig business, 0.703737, 3
2, patio decor, 0.624564, 3
2, ........., 0.964455, 6
2, new location, 0.649632, 6
2, nice cordial waiter.Other, 0.906277, 7
2, saving grace, 0.613345, 7
2, closure Vig, 0.662509, 8
2, Thanks, 0.44975, 8
3, Chuckee Cheese Night, 0.813398, 0
3, cheers bar, 0.746611, 0
3, prickly pear shrimp, 0.82859, 1
3, prickly pear taste, 0.827558, 1
3, new location, 0.866545, 2
3, Vig restaurants, 0.823907, 2
3, Bloody Mary bar, 0.964832, 3
3, big deal, 0.731802, 3
3, time, 0.766488, 4
3, food, 0.743173, 4
3, vig, 0.848922, 5
3, McCormick Ranch, 0.830803, 5
3, Ist time, 0.756937, 6
3, scene place, 0.735473, 6
3, vig uptown, 0.834497, 7
3, vig menu, 0.814172, 7
3, awesome patio spot, 0.820883, 8
3, 2-the food, 0.737073, 8
3, sleepy shopping center, 0.8257, 9
3, pretty bustling scene, 0.825673, 9
4, bloody mary bar, 0.59664, 0
4, great options, 0.519909, 0
4, new Vig location, 0.74272, 1
4, cheesy tater tots, 0.552876, 1
4, freshly squeezed grapefruit, 0.575534, 2
4, bar area, 0.574069, 2
4, signature bacci court, 0.550767, 3
4, corn hole/bacci ball, 0.546816, 3
4, bar, 0.606678, 4
4, Bloody Mary brunch, 0.603813, 4
4, Vig, 0.988132, 5
4, food, 0.656804, 5
4, Vig locations, 0.674689, 6
4, large wine selection, 0.575483, 6
4, Good job Vig, 0.80931, 7
4, McCormick Ranch, 0.639522, 7
4, great Vig location, 0.779795, 8
4, Vig Uptown, 0.694638, 8
4, great casual environment, 0.593571, 9
4, great experience, 0.59345, 9
5, hashbrown-y tater tots, 0.550231, 0
5, better french dip, 0.542043, 0
5, sour grapes crew, 0.537988, 3
5, prime vig dip, 0.828881, 4
5, vig, 0.922211, 5
5, place, 0.607612, 5
5, typical Vig fashion, 0.70454, 6
5, fish tacos, 0.639449, 6
5, new Vig, 0.686145, 7
5, Black Bean Burger, 0.665821, 7
5, food, 0.748244, 8
5, great atmosphere, 0.610777, 8
5, Vig McCormick Ranch, 0.705349, 9
5, great experience, 0.637984, 9
