rating, keyword, relevance, bucket
1, ounce cups, 0.730245, 0
1, beer, 0.387286, 0
1, Doc, 0.426494, 1
1, atmosphere, 0.401707, 1
1, drinks, 0.542202, 2
1, prices, 0.475412, 2
1, real saving grace, 0.905227, 6
1, outdoor deck, 0.704637, 6
1, better places, 0.655101, 7
1, Shadyside, 0.427504, 7
2, floor upstairs patio, 0.912561, 0
2, large outdoor patio, 0.781407, 0
2, upstairs bar, 0.665361, 1
2, beer selection, 0.493378, 1
2, pretty slow service, 0.780593, 2
2, mediocre pasta, 0.517903, 2
2, space heaters, 0.46953, 3
2, burgers, 0.354684, 3
2, Cheese fries, 0.492079, 6
2, appetizer, 0.282117, 6
2, Doc, 0.658105, 7
2, decent place, 0.525885, 8
2, Spring, 0.256692, 8
2, different restaurant, 0.478114, 9
2, drinks, 0.259637, 9
3, cool restaurant., 0.811545, 0
3, cool bar., 0.811372, 0
3, dive bar, 0.825151, 1
3, 5-star dining, 0.782331, 1
3, greasy spoon/smoky bar, 0.931306, 2
3, cheap Yuengling pints, 0.925377, 2
3, cheap bar food, 0.931956, 3
3, solid bar food, 0.930515, 3
3, floor deck area, 0.889494, 6
3, Half off burgers, 0.842495, 6
3, biggest perk Doc, 0.974755, 7
3, Balsamic dressing, 0.783742, 7
3, huge plus, 0.768635, 8
3, super cool guy, 0.937058, 9
3, happy medium, 0.794058, 9
4, pretty mixed crowd, 0.979597, 0
4, large group, 0.612762, 0
4, typical neighborhood bar, 0.811373, 2
4, Shady Grove, 0.582749, 2
4, half inside area, 0.572541, 3
4, eat-in area, 0.568531, 6
4, people, 0.354679, 6
4, upstairs bar, 0.735835, 7
4, great service, 0.60254, 7
4, Hey Doc, 0.721317, 8
4, Decent bar, 0.661562, 8
4, average bar food, 0.794538, 9
4, great place, 0.563869, 9
