rating, keyword, relevance, bucket
3, watercress sandwich, 0.575295, 0
3, little issue, 0.522601, 0
3, Veronika B., 0.604635, 6
3, Inn next time, 0.563135, 6
3, Flotterstone Inn, 0.961156, 7
3, beef enchiladas, 0.577942, 7
3, beautiful Pentland Hills, 0.859163, 8
3, traditional country pub, 0.789275, 8
4, average pub grub, 0.807469, 0
4, familiar cheese macaroni, 0.759912, 0
4, long walk, 0.664023, 2
4, old wood beams, 0.773478, 3
4, muddy walkers, 0.659093, 3
4, haddock Cleopatra, 0.67081, 6
4, different reasons, 0.652786, 6
4, Pentland Hills, 0.683749, 7
4, succulent prawns, 0.654284, 7
4, beer garden, 0.992909, 8
4, sweetly smoked bacon, 0.820355, 8
4, best Pentland pub/, 0.812968, 9
4, tangy pear chutney, 0.793749, 9
