rating,keyword,relevance,bucket
1, happy hour prices, 0.861414, 0
1, cuoco pazzo, 0.856464, 0
1, food, 0.935179, 1
1, unhealthy ICE COLD, 0.861044, 1
1, pork shank, 0.932302, 2
1, OLD SHRIVELED BROWN, 0.866638, 2
1, heirloom bean ragout, 0.982826, 3
1, double black ipa, 0.962367, 3
1, happy hour menu, 0.885621, 4
1, Thursday evening, 0.845366, 4
1, place, 0.877714, 5
1, beer, 0.867612, 5
1, happy hour price, 0.911417, 6
1, great new place, 0.860942, 6
1, good beer selection, 0.856515, 7
1, bison burger, 0.84551, 7
1, great cherry cola, 0.845745, 8
1, handmade pasta Alfredo, 0.837324, 8
1, Luckily my beer, 0.800899, 9
2, appetizer misto fritto, 0.832726, 0
2, red flag, 0.822726, 0
2, bun swap, 0.715461, 1
2, decent beer selection, 0.815759, 2
2, unpleasant taste, 0.723079, 2
2, undecorated fake Christmas, 0.790579, 3
2, unripe tomatoes, 0.736985, 3
2, night, 0.738513, 4
2, beer selection, 0.945622, 5
2, Beef Burger med/well, 0.826199, 6
2, cesar salad, 0.724591, 6
2, Applewood bacon, 0.722299, 7
2, great location, 0.709697, 7
2, whiskey BBQ sauce, 0.817415, 8
2, Mushroom Polenta, 0.724707, 9
3, roasted beets salad, 0.996578, 0
3, fried mixed seafood, 0.951002, 0
3, good sign, 0.795655, 1
3, grocery store, 0.772373, 1
3, good way, 0.794077, 2
3, expensive meals, 0.765906, 2
3, food dining experience, 0.898443, 3
3, lunch time, 0.779678, 3
3, flavor, 0.714483, 4
3, place, 0.895323, 6
3, chocolate torte, 0.795188, 6
3, better quality control, 0.922721, 7
3, tomato salad, 0.803755, 7
3, nice selection, 0.928359, 8
3, d-lish items, 0.800535, 8
3, great potential, 0.780595, 9
3, homemade pasta, 0.758923, 9
4, heavy pasta dish, 0.742541, 0
4, good beer selection, 0.728195, 0
4, good ole fashion, 0.714836, 2
4, dark brown sauce, 0.709725, 2
4, red sauce, 0.745992, 3
4, Cuoco Pazzo, 0.989702, 4
4, dining experience, 0.725189, 4
4, sauce, 0.760505, 5
4, service, 0.749005, 5
4, place, 0.784991, 6
4, pumpkin pasta dish, 0.75479, 6
4, pasta, 0.783677, 7
4, old town, 0.745964, 7
4, good food, 0.848887, 8
4, beet salad, 0.729826, 8
4, Consistently great food, 0.72879, 9
5, insane beer list, 0.839878, 0
5, typical Italian place, 0.832365, 0
5, sea bass, 0.837862, 3
5, mixed drink menu, 0.80629, 3
5, food, 0.992937, 5
5, pasta, 0.894883, 5
5, place, 0.903219, 6
5, foie gras, 0.832731, 6
5, crispy Frito misto, 0.890084, 7
5, old town, 0.886352, 7
5, Cuoco Pazzo, 0.969622, 8
5, beer list, 0.963757, 8
5, Great Italian food, 0.885197, 9
5, amazing beer selection, 0.843643, 9
