rating,keyword,relevance,bucket
1, daiquiri, 0.726089, 0
1, bad bc, 0.97254, 1
1, coffee, 0.762926, 1
1, nachos, 0.754262, 2
1, portions, 0.691694, 2
1, great place, 0.899265, 9
1, fountain, 0.669678, 9
2, santa anita mall, 0.979627, 0
2, Paris mall, 0.78928, 0
2, hell, 0.51566, 1
2, chairs, 0.498255, 3
2, mofo., 0.465797, 3
2, Strawberry n blueberry, 0.853305, 7
3, big Vegas drinks, 0.820129, 0
3, cherries. good prices., 0.81984, 0
3, lethal combination, 0.635169, 1
3, service, 0.50994, 1
3, extra shot, 0.914228, 2
3, planet hollywood, 0.795925, 2
3, souvenir cup home, 0.812776, 3
3, weird mix, 0.611905, 3
3, octane, 0.776222, 5
3, alcoholic frozen beverage, 0.846221, 6
3, delicious fresh potato, 0.784618, 6
3, potato chips, 0.785822, 7
3, malt liquor, 0.64573, 7
3, nice cool treat, 0.876835, 8
3, pretty huge portion, 0.775899, 8
4, ice cold slushie, 0.569879, 0
4, good drink, 0.568527, 0
4, boy-esque slushy drink, 0.566548, 1
4, Vegas trip, 0.566317, 2
4, Extra house shots, 0.565596, 2
4, forum shops, 0.707057, 3
4, caesars forum shops, 0.594859, 3
4, fat, 0.712098, 4
4, tuesday, 0.700919, 4
4, extra shot, 0.931315, 5
4, vegas, 0.731085, 5
4, pina colada, 0.700516, 6
4, alcohol, 0.622348, 6
4, peach bellini, 0.591691, 7
4, best drink mix, 0.575628, 7
4, strawberry daiquiri, 0.609566, 8
4, sugary good time, 0.560807, 8
4, hee hee hee, 0.789205, 9
4, cliche Vegas things, 0.553555, 9
5, big ass drink, 0.355848, 0
5, friends consuming drink, 0.350557, 0
5, Fat Tuesday cup, 0.390241, 2
5, Tuesday drink, 0.355486, 2
5, Planet Hollywood, 0.368755, 3
5, Motha F-in Fat, 0.355388, 3
5, fat tuesdays, 0.645904, 4
5, time, 0.405596, 4
5, extra shot, 0.949737, 5
5, vegas, 0.777462, 5
5, flavors, 0.373741, 6
5, forum shops, 0.359855, 6
5, strawberry daiquiri, 0.461334, 7
5, strongest drink, 0.431311, 7
5, pina colada, 0.417877, 8
5, Las Vegas, 0.34794, 8
5, Strawberry Daiquiri tastes, 0.308146, 9
