rating,keyword,relevance,bucket
1, rude old man, 0.902802, 0
1, shit hole, 0.683445, 0
1, old ugly man, 0.838816, 1
1, wrong drink, 0.595218, 1
1, dump, 0.37283, 2
1, employees, 0.416795, 5
1, cost money, 0.558212, 6
1, better dive bar, 0.770136, 8
2, trashy dive, 0.684107, 0
2, place, 0.36217, 0
2, kind, 0.463096, 1
2, brains, 0.327779, 1
2, bunch, 0.328322, 2
2, girls, 0.275883, 2
2, random bar hop, 0.926216, 3
2, flip flops, 0.782492, 3
2, ..Lets, 0.289004, 7
3, juke box, 0.703031, 0
3, pool tables, 0.628272, 0
3, good diver bar, 0.972073, 1
3, Typical bar food, 0.932926, 1
3, DRAFT BEER, 0.691592, 2
3, cheap drinks, 0.793309, 3
3, cheese burgers, 0.831737, 6
3, NFL Games, 0.718502, 6
3, dive bar, 0.692802, 7
3, chilled place, 0.688689, 7
3, great place, 0.631799, 8
3, end, 0.276177, 8
4, drinkers special deal, 0.727982, 0
4, Long Island, 0.633778, 0
4, Recovery Room, 0.984546, 1
4, Rock Band set-up, 0.712009, 1
4, edible bar food, 0.734046, 2
4, good place, 0.643942, 2
4, rock band, 0.945854, 3
4, bartender, 0.722821, 3
4, cheap drinks, 0.708997, 4
4, dive bar, 0.855611, 6
4, Great little place, 0.738397, 6
4, pool tables, 0.841145, 7
4, way crack entertains, 0.72644, 7
4, pretty decent burger, 0.759086, 8
4, good bottled beer, 0.734512, 8
4, Friendly bartenders, 0.629651, 9
4, good kind, 0.624753, 9
5, Pin ball machines, 0.752313, 0
5, owner John, 0.633279, 0
5, STAR DIVE BAR, 0.792982, 2
5, Phoenix Baptist Hospital, 0.770418, 3
5, typical dive bar, 0.758472, 3
5, dive bar, 0.927265, 5
5, place, 0.666499, 6
5, cheese crisps, 0.657013, 6
5, pool tables, 0.902121, 7
5, perfect dive bar, 0.749889, 7
5, great little hangout, 0.748697, 8
5, TALKIN 'BOUT., 0.661389, 8
5, good menu, 0.655545, 9
5, tummy, 0.534931, 9
