rating,keyword,relevance,bucket
1, microwaved Philly Cheese, 0.939368, 0
1, parmesan fries, 0.900967, 0
1, main dining room, 0.884086, 1
1, sports bar etiquette, 0.870334, 1
1, average sports bar, 0.991965, 2
1, spinach artichoke dip, 0.879673, 2
1, regular steak fries, 0.942243, 3
1, buffalo wings, 0.897722, 3
1, waitress, 0.894165, 4
1, food, 0.957232, 5
1, place, 0.857433, 5
1, Lakers game, 0.807614, 6
1, extra good care, 0.887326, 7
1, Grand Slam cocktail, 0.874127, 7
1, Food Network, 0.823655, 8
1, favorite team, 0.8052, 8
2, hot wings, 0.715159, 0
2, Tailgate Party Platter, 0.708366, 0
2, buffalo wings, 0.715074, 1
2, Las Vegas, 0.704909, 1
2, artichoke dip, 0.736517, 2
2, Boston Bruins game, 0.722872, 2
2, ESPN Zone, 0.841735, 3
2, barrel pub grub, 0.686493, 3
2, game, 0.959862, 4
2, place, 0.817651, 4
2, waitress, 0.749943, 5
2, sports bar, 0.749564, 5
2, Gold Cup game, 0.719712, 6
2, USA vs Jamaica, 0.677991, 6
2, nice place, 0.621057, 7
2, ice cream, 0.611461, 7
3, Garlic Steak Fries, 0.714379, 0
3, buffalo wings, 0.70041, 0
3, generic sports bar, 0.78498, 1
3, buffalo chicken sandwich, 0.660878, 1
3, New York, 0.770297, 2
3, New York New, 0.768194, 2
3, sports bar restaurant, 0.674971, 3
3, average Americana food, 0.65608, 3
3, game, 0.69594, 4
3, nachos, 0.635654, 4
3, place, 0.788191, 5
3, chicken wings, 0.725684, 5
3, sports bar, 0.935981, 6
3, Hoisin Chicken Wings, 0.680963, 6
3, Roll Wine recovery, 0.656398, 7
3, great time, 0.646096, 7
3, Surprisingly decent food, 0.652048, 8
3, nice spicy kick, 0.647424, 8
3, upstairs game area, 0.671622, 9
3, chill place, 0.599129, 9
4, video game area, 0.745731, 0
4, Red Sox game, 0.736831, 0
4, big sports guy, 0.748546, 1
4, big sports bar, 0.768023, 2
4, sports bars, 0.740582, 2
4, ESPN Zone, 0.768575, 3
4, Sporting House Bar, 0.717391, 3
4, tv, 0.78998, 4
4, perfect place, 0.738547, 4
4, sports, 0.992999, 5
4, food, 0.941718, 5
4, place, 0.985207, 6
4, game, 0.965176, 6
4, sports fan, 0.877713, 7
4, personal tv, 0.778638, 7
4, New York, 0.896713, 8
4, great place, 0.888039, 8
4, average sports bar, 0.755439, 9
4, great chewy crust, 0.732377, 9
5, philly cheese steak, 0.949354, 0
5, sport playing, 0.803951, 0
5, negative reviews, 0.810784, 1
5, Las Vegas, 0.803014, 2
5, waiter Kevin, 0.788621, 2
5, exceptional thing, 0.77228, 3
5, Vegas, 0.806343, 5
5, table, 0.919844, 6
5, touch screen TV, 0.892899, 6
5, great kids menu, 0.978725, 7
5, customer service, 0.933765, 7
5, best sports, 0.94193, 8
5, best sports bars, 0.938827, 8
5, Giants Baseball game, 0.931622, 9
5, Yumm Yumm Came, 0.927263, 9
