rating, keyword, relevance, bucket
2, travel blogger event, 0.954886, 0
2, huge variety, 0.740232, 0
2, staff, 0.464921, 2
2, times, 0.458507, 3
2, nibbles, 0.505676, 6
2, Pilgrim Bar, 0.781657, 7
2, good beers, 0.736239, 7
3, selling point IMO, 0.887752, 0
3, bench seating, 0.606512, 0
3, visit, 0.25864, 1
3, home cooking, 0.536779, 2
3, food, 0.296244, 2
3, tall bar stools, 0.915789, 3
3, place, 0.271855, 3
3, chilli con carne, 0.639606, 6
3, Pilgrim Lager, 0.599785, 6
3, cottage pie, 0.87902, 7
3, antique suitcases, 0.615156, 7
4, Macaroni cheese, 0.938971, 0
4, cottage pie, 0.884017, 0
4, Food menu, 0.813008, 2
4, quality drinks, 0.896239, 7
4, recycled stuff, 0.811149, 7
4, discount, 0.301919, 8
4, decor, 0.280811, 8
