rating, keyword, relevance, bucket
1, good local places, 0.890201, 0
1, Las Vegas, 0.681013, 0
1, waitress, 0.822594, 1
1, Nasty bartenders, 0.729195, 1
1, night, 0.576424, 2
1, waitresses, 0.574021, 2
1, brown corned beef, 0.934641, 3
1, male customers, 0.710142, 3
1, friend, 0.534101, 4
1, drinks, 0.542491, 5
1, mild wings, 0.732592, 6
1, Reuben sandwich, 0.725191, 6
1, better establishment, 0.704552, 7
1, appetizers, 0.478547, 7
1, Frozen burger patties, 0.939247, 9
1, warm beers, 0.681833, 9
2, bud light bottles, 0.966872, 0
2, Anchor Steam Beer, 0.926922, 0
2, mediocre food, 0.84594, 1
2, pet peeve, 0.838104, 1
2, food, 0.992099, 2
2, Steam Beer, 0.943545, 2
2, eh eh food, 0.988257, 3
2, Sunday night football, 0.969884, 3
2, best vantage point, 0.917108, 6
2, wooden picnic benches, 0.909294, 6
2, good place, 0.972187, 7
2, chargers fans, 0.855064, 7
2, awesome specials, 0.840433, 8
2, bar tender, 0.839394, 8
2, nice micro brew, 0.925002, 9
2, nice smooth finish, 0.918133, 9
3, chicken strips, 0.669544, 0
3, basic bar food, 0.64689, 0
3, faux biker bar, 0.587925, 1
3, style clear plastic, 0.570468, 1
3, dive bar, 0.650786, 2
3, garage bar, 0.556031, 2
3, item food menu, 0.602982, 3
3, typical suburban shoppers, 0.554097, 3
3, stingy beer experience, 0.583142, 4
3, chicken breast goodness, 0.57036, 4
3, place, 0.904322, 5
3, bar, 0.746957, 5
3, food, 0.766975, 6
3, stuff.  fries cost, 0.580291, 6
3, burger, 0.579644, 7
3, Green Valley Ranch, 0.562858, 7
3, Good good stuff, 0.636053, 8
3, coors light, 0.587739, 8
3, good times Al, 0.593238, 9
3, great place, 0.536226, 9
4, Chargers games, 0.502261, 0
4, car garage memorabilia, 0.500988, 0
4, Green Valley Ranch, 0.988626, 1
4, biker bar, 0.496453, 1
4, little place, 0.421357, 2
4, game dammit, 0.412951, 2
4, slightly dim lighting, 0.463453, 3
4, domestic draft, 0.450644, 3
4, bar, 0.571991, 4
4, bar tender, 0.540294, 4
4, place, 0.551424, 5
4, open air, 0.519518, 5
4, Miller Lite, 0.535402, 6
4, fast food meal, 0.458338, 6
4, Great booze selection, 0.498933, 7
4, draft beer, 0.472147, 7
4, classic bar fare, 0.49782, 8
4, great liquor deals, 0.493558, 8
4, pretty good menu, 0.505141, 9
4, Overall great food, 0.483926, 9
5, Monday Night Football, 0.944957, 0
5, big garage doors, 0.738367, 0
5, go-to bar, 0.643509, 1
5, local CBS station, 0.749631, 2
5, Chargers Bar, 0.685897, 2
5, standard bar fare, 0.724274, 3
5, usual bar fair, 0.721758, 3
5, bar, 0.7498, 5
5, outdoor seating, 0.739579, 6
5, food, 0.692802, 6
5, good looking girls, 0.742414, 7
5, good service, 0.738064, 7
5, place, 0.855191, 8
5, buffalo wings, 0.747538, 8
5, cheese fries, 0.781293, 9
5, great casual lunch, 0.745422, 9
