rating, keyword, relevance, bucket
1, El Charro, 0.651253, 0
1, horrendous food, 0.562422, 0
1, mexican food, 0.781959, 1
1, stinky dirty carpet, 0.654426, 1
1, good homemade/american/mexican food, 0.663828, 2
1, Terrible host OK, 0.64962, 2
1, El charros clients, 0.648963, 3
1, taste buds issues, 0.643365, 3
1, food, 0.96454, 4
1, place, 0.727171, 4
1, business, 0.561791, 5
1, time, 0.586663, 6
1, table, 0.551391, 6
1, somewhat upscale place, 0.682811, 7
1, dog food, 0.560591, 7
1, current staff, 0.532852, 8
1, long way, 0.52858, 8
2, authentic Mexican food, 0.743657, 0
2, tamale combo plate, 0.704718, 0
2, chicken nuggets, 0.43738, 1
2, chicken fingers, 0.435702, 1
2, bloated belch, 0.475886, 2
2, cheese, 0.298269, 2
2, sour cream enchilada, 0.687106, 3
2, old school sonoran, 0.666632, 3
2, oldest Mexican restaurants, 0.789653, 4
2, mexican food, 0.96924, 6
2, roudy kids, 0.482877, 6
2, good choices, 0.446691, 7
2, family tradition,etc, 0.43316, 7
2, town, 0.245514, 8
3, shredded beef taco, 0.687099, 0
3, beef enchiladas, 0.531808, 0
3, old school feel, 0.660631, 1
3, pretty good business, 0.641188, 1
3, die hard fan, 0.608862, 2
3, food poisoning, 0.490752, 2
3, hard shell taco, 0.643284, 3
3, old news, 0.513255, 3
3, better rating, 0.478168, 4
3, place, 0.367485, 4
3, El Charro, 0.930577, 5
3, time, 0.37037, 5
3, guacamole tosada, 0.518167, 6
3, perfect example, 0.477079, 6
3, non authentic names, 0.618924, 7
3, fryer awesomeness, 0.495705, 7
3, boyfriend, 0.34133, 8
3, dad, 0.337655, 8
3, acceptable Mexican food, 0.672109, 9
3, red hot sauce, 0.639343, 9
4, standard Mexican food, 0.655816, 0
4, Old School Mexican, 0.601989, 0
4, decent Mexican food, 0.623427, 1
4, place reeks, 0.559962, 1
4, Mexican food, 0.706888, 2
4, hokey neon martini, 0.586281, 2
4, old school, 0.605934, 3
4, new un-green paint, 0.598324, 3
4, smoking table, 0.553476, 4
4, el charro, 0.983575, 5
4, food, 0.811138, 5
4, sticky vinyl booths, 0.596551, 6
4, ex boyfriends parents, 0.596274, 6
4, good Mexican place, 0.706223, 7
4, green chile, 0.651045, 7
4, good Mexican restaurant, 0.62719, 8
4, fabulous green chile, 0.593225, 8
4, good food, 0.609505, 9
4, good service, 0.584109, 9
5, fashion mexican food, 0.540097, 0
5, style Mexican dishes, 0.462886, 0
5, Ezra Brooks decanthers, 0.428591, 1
5, Florentino Room, 0.37213, 1
5, Mexican restaurants, 0.41794, 2
5, summer time, 0.410813, 2
5, good mexican food, 0.49334, 3
5, el charro, 0.876419, 4
5, place, 0.561775, 4
5, mexican food, 0.907555, 5
5, Mexican Cheese, 0.446215, 6
5, green chili, 0.436614, 6
5, Mexican food place, 0.545068, 7
5, long time, 0.495625, 7
5, best mexican food, 0.598483, 8
5, good Mexican meal, 0.490503, 8
