rating,keyword,relevance,bucket
1, F+), 0.827725, 0
1, Salmon salad, 0.827144, 0
1, actual burger, 0.826029, 1
1, worst service, 0.819859, 1
1, waitress, 0.914626, 2
1, entire salad, 0.844757, 2
1, salad, 0.883159, 3
1, nice waitress, 0.861105, 3
1, food, 0.939609, 5
1, place, 0.789634, 5
1, bagged salad, 0.835977, 6
1, frozen fries, 0.814456, 6
1, chicken quesadilla, 0.980928, 7
1, B. The chicken, 0.80694, 7
1, great neighborhood bar, 0.913597, 8
2, League World Series, 0.694586, 0
2, kids menu w/drink, 0.662151, 0
2, Yankees fan, 0.578907, 1
2, Update- Minus, 0.577187, 1
2, strange age dichotomy, 0.728022, 2
2, drinks, 0.498949, 2
2, Extra Innings package, 0.699552, 3
2, hottest young lefties, 0.693058, 3
2, Red Sox, 0.966123, 4
2, Sox game, 0.902208, 4
2, cool little spot, 0.725976, 6
2, various sporting events, 0.71792, 6
2, tad creepy, 0.569653, 7
2, sweet potato fries, 0.884462, 8
2, Fox News, 0.7002, 8
3, average bar food, 0.768983, 0
3, neighborhood bar, 0.617633, 0
3, outdoor patio, 0.598743, 1
3, little work, 0.589045, 1
3, old age, 0.575067, 2
3, prime rib, 0.569704, 2
3, French Dip, 0.774038, 3
3, kinda pricy food, 0.767071, 3
3, pub food, 0.59698, 4
3, service, 0.650797, 5
3, office, 0.599141, 5
3, food, 0.952119, 6
3, female blonde bartender, 0.738182, 6
3, Friday night, 0.766063, 7
3, patty melt, 0.735137, 7
3, great people-watching place, 0.768797, 8
3, decent drink specials, 0.737661, 8
3, bartenders, 0.440896, 9
4, average bar food, 0.795976, 0
4, bar. good food, 0.793259, 0
4, bad service, 0.650072, 2
4, hungy men, 0.636271, 2
4, Potato Skins, 0.761988, 4
4, pretty good food, 0.88302, 6
4, fantasy football draft, 0.756952, 6
4, best sports bar, 0.803286, 7
4, chicken fingers, 0.773956, 7
4, sports bar, 0.915098, 8
4, good food, 0.889302, 8
4, awesome sports bar, 0.774385, 9
4, happy hour cocktail, 0.649099, 9
5, specialty salad tastes, 0.663094, 0
5, Great bar setup, 0.655702, 0
5, sports bar, 0.606638, 1
5, little bit, 0.630988, 2
5, biggest complainer, 0.539687, 2
5, football game night, 0.632176, 3
5, good food, 0.58669, 3
5, chicken quesadilla, 0.669744, 5
5, Nice local bar, 0.673375, 6
5, food, 0.671385, 6
5, good bar atmosphere, 0.646209, 7
5, new friends, 0.640441, 7
5, sweet potato fries, 0.993774, 8
5, screens stiff drinks, 0.689503, 8
5, new favorite place, 0.699058, 9
5, Great food, 0.606146, 9
