rating, keyword, relevance, bucket
3, mid afternoon, 0.686747, 0
3, area, 0.265845, 0
3, bar, 0.269833, 3
3, Super strong drinks, 0.915796, 6
3, great specials, 0.619979, 7
3, holiday celebration, 0.615544, 7
4, Dangerously cheap drinks, 0.940591, 0
4, Decatur Tavern, 0.413818, 0
4, mid-Western bar feel, 0.69572, 2
4, pool table, 0.347462, 2
4, little b.s, 0.368673, 3
4, good fun-loving vibe, 0.737942, 7
4, fun song, 0.340551, 7
4, Unexpected treasure, 0.443078, 8
4, good vibe, 0.406288, 8
4, Super cool bartenders, 0.812279, 9
4, great locals gem, 0.667092, 9
5, complete turkey dinner, 0.970316, 0
5, pool table, 0.689372, 0
5, boy Dahmer, 0.790843, 7
5, Thanksgiving, 0.498038, 7
5, local clientele, 0.726442, 8
5, local characters, 0.65024, 8
5, Huge beer mugs, 0.987379, 9
5, decent tap selection, 0.984941, 9
