rating,keyword,relevance,bucket
2, dance space, 0.870009, 0
2, airy, 0.586359, 0
2, boring music, 0.894088, 2
2, friends, 0.504128, 3
2, cool people, 0.999511, 8
2, great place, 0.96073, 8
4, main dance floor, 0.80803, 0
4, lower volume, 0.607449, 0
4, Club Eden, 0.930713, 1
4, storm damage, 0.654149, 1
4, handful, 0.29422, 3
4, annual fundraiser, 0.587935, 6
4, rugby team, 0.571463, 6
4, cool lil place, 0.815929, 7
4, great potential, 0.580116, 7
4, plenty, 0.288203, 8
4, stuff, 0.280281, 8
4, timely manner, 0.604889, 9
4, bartenders, 0.457661, 9
