rating, keyword, relevance, bucket
1, shot, 0.332264, 0
1, board, 0.304636, 0
1, long time, 0.730763, 1
1, corner, 0.310494, 1
1, rudest bartender, 0.989979, 2
1, rudest voice, 0.700281, 2
1, dollar bills, 0.80345, 3
1, half way, 0.780451, 3
1, S.O.S. First night, 0.839351, 6
1, TAM, 0.354229, 6
1, piss slots, 0.976756, 7
1, piss food, 0.890112, 7
1, Super chill, 0.851224, 8
3, decent bar food, 0.900737, 0
3, open-faced Monterrey Chicken, 0.875521, 0
3, bar area, 0.764669, 1
3, high tables, 0.751063, 1
3, pale dry bun, 0.823485, 2
3, moist turkey, 0.753796, 2
3, good-sized pour, 0.753384, 3
3, long time, 0.740634, 3
3, friend, 0.67493, 4
3, neighborhood bar, 0.873126, 5
3, expectations, 0.687553, 5
3, cole slaw, 0.864834, 6
3, moist chicken breast, 0.864681, 6
3, Night Fearless Foursome, 0.888322, 7
3, cool neighborhood bar, 0.848438, 7
3, Lol  nice bartenders, 0.854915, 8
3, late night drinks, 0.844084, 8
3, Pretty good combination, 0.84221, 9
4, chicken fried steak, 0.972067, 0
4, little neighborhood bar, 0.965514, 0
4, bar food, 0.826196, 2
4, complete wall, 0.789088, 2
4, bar tender, 0.939159, 3
4, new look, 0.788848, 3
4, Putters, 0.879072, 4
4, sour cream, 0.795085, 4
4, marinara sauce, 0.984667, 5
4, breakfast, 0.947972, 5
4, Shockolate Wheat, 0.956155, 6
4, gift certificate, 0.809801, 6
4, Funny stuff runs, 0.93104, 7
4, new restaurant, 0.805638, 7
4, skillet breakfast, 0.857764, 8
4, breakfast staples, 0.845906, 8
5, video dart game, 0.967048, 0
5, Favorite neighborhood bar, 0.924968, 0
5, good food, 0.606722, 6
5, Angelina, 0.380386, 6
5, Vegas Massage Therapist, 0.949548, 7
5, Good bartenders, 0.7151, 7
5, Hawaiian Golf group, 0.949668, 8
5, new favorite place, 0.904836, 8
5, timely manner, 0.730922, 9
5, great food, 0.666265, 9
