rating, keyword, relevance, bucket
1, worst customer service, 0.980531, 0
1, worst restaurant, 0.754813, 0
1, restaurant, 0.760123, 1
1, receipt, 0.403346, 1
1, food total, 0.636825, 2
1, people, 0.613654, 2
1, time, 0.497222, 3
1, owner, 0.395899, 6
1, friends, 0.395813, 6
1, better comforter place, 0.88793, 8
2, BIG improvement, 0.776381, 0
2, everybody, 0.352918, 0
2, water til, 0.855273, 1
2, service, 0.465752, 1
2, owner, 0.478269, 2
2, numbers, 0.324603, 2
2, main entree, 0.850687, 3
2, counter, 0.332605, 3
2, PLS appetizer, 0.941903, 6
2, food, 0.599485, 6
4, main entree, 0.576562, 0
4, chilli oil dressing, 0.575923, 0
4, price, 0.325213, 1
4, menu doesnt offer, 0.555355, 2
4, entire life, 0.462949, 3
4, restaurant justice, 0.450173, 3
4, lamb skewers, 0.906462, 4
4, dishes, 0.368479, 4
4, big bowl, 0.440486, 6
4, draft beer, 0.440123, 6
4, favorite Lamb Skewers, 0.770082, 7
4, nice dining area, 0.587224, 7
4, decor, 0.326515, 8
4, presentation, 0.327234, 9
5, pickled cabbage, 0.607313, 0
5, chili, 0.232778, 0
5, Salted duck, 0.562656, 3
5, Chinatown  strip mall, 0.935941, 6
5, Beef noodle soup, 0.780534, 6
